longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
74.3343060302735,17.47217151096887,8.526591841473419e-07,5.068970494903624e-06,2.2106338292360302e-05
74.3343060302735,17.612592736069015,1.1189303222636228e-05,2.382270577072632e-05,2.1114450646564364e-05
74.3343060302735,17.75301396116916,1.2549089660751632e-05,2.269911419716664e-05,5.249133209872525e-06
74.3343060302735,17.8934351862693,1.590945066709537e-05,1.3867896086594556e-05,-3.963754409141984e-07
74.3343060302735,18.033856411369445,1.283145320485346e-05,1.860914926510304e-05,-1.096649043574871e-06
74.3343060302735,18.17427763646959,4.807006007467862e-06,4.492935840971768e-05,4.031163314266451e-07
74.3343060302735,18.31469886156973,1.6865547877387144e-05,2.506214877939783e-05,1.364913350698771e-05
74.3343060302735,18.45512008666988,4.023853307444369e-06,1.8542206817073748e-05,5.060603598394664e-06
74.4743060302735,11.574480056762807,9.406150638824329e-06,1.8170658222516067e-05,-3.218264055249165e-06
74.4743060302735,11.714901281862954,5.437120307760779e-06,2.173347274947446e-05,-2.830327957781265e-06
74.4743060302735,11.855322506963098,9.812211828830186e-06,2.867014154617209e-05,1.461040028516436e-05
74.4743060302735,11.99574373206324,9.041715202329216e-06,1.2318778317421676e-05,-2.78696830946501e-07
74.4743060302735,12.136164957163386,2.6527804948273115e-05,1.0031724741565997e-05,5.393110313889338e-06
74.4743060302735,12.27658618226353,3.5896789540856844e-06,2.0435641999938525e-05,1.1672457731037866e-05
74.4743060302735,12.417007407363675,7.927326805656776e-06,1.532886926725041e-05,-1.5899284733222885e-07
74.4743060302735,12.55742863246382,9.502851753495634e-06,1.4594927051803095e-05,2.5747212930582464e-06
74.4743060302735,12.697849857563964,7.76293109083781e-06,2.7985650376649573e-05,3.533614062689594e-06
74.4743060302735,12.838271082664107,2.372340190959221e-07,2.7237389076617543e-05,1.3180131645640358e-05
74.4743060302735,12.978692307764252,1.405158491252223e-05,1.3058901458862238e-05,1.696667095529847e-05
74.4743060302735,13.119113532864397,2.785965762086562e-06,1.3055661838734522e-05,3.061132247239584e-06
74.4743060302735,13.25953475796454,4.5453976781573147e-05,1.0247630598314572e-05,4.665479991672328e-06
74.4743060302735,13.399955983064684,7.553536761406576e-06,,3.255959882153548e-06
74.4743060302735,13.540377208164829,-3.292545216027065e-06,1.4495225514110643e-05,6.338683306239545e-06
74.4743060302735,13.680798433264972,-7.007147360127419e-07,2.886056608986109e-05,1.3244125511846503e-06
74.4743060302735,13.821219658365118,-7.176494818850188e-06,2.048150599875953e-05,2.5806109533732524e-06
74.4743060302735,13.96164088346526,-8.175567018042784e-06,9.308694643550552e-06,7.000936420809012e-06
74.4743060302735,14.102062108565406,5.192689059185796e-06,1.3125381883583032e-05,1.0298737834091298e-05
74.4743060302735,14.24248333366555,1.9351241462572943e-06,1.8523358448874205e-05,6.866880539746489e-06
74.4743060302735,14.382904558765697,1.4478734556178097e-05,1.280573178519262e-05,9.160225999949034e-06
74.4743060302735,14.52332578386584,1.801825965230819e-05,1.0335139450035058e-05,1.0172052498091944e-05
74.4743060302735,14.663747008965984,6.81872143104556e-06,2.702963502088096e-05,4.7701155381219e-07
74.4743060302735,14.804168234066127,-5.945915290794801e-06,1.6216292351600714e-05,1.0619149179547094e-05
74.4743060302735,14.944589459166272,5.905034754505323e-07,2.3422520825988613e-05,-5.980617970635649e-06
74.4743060302735,15.085010684266416,1.146736576629337e-05,4.497039117268287e-05,1.787898327165749e-06
74.4743060302735,15.22543190936656,1.500258167652646e-05,2.596705780888442e-05,4.947957677359227e-06
74.4743060302735,15.365853134466704,1.1643217476375868e-05,2.5788682251004506e-05,1.6106808971017017e-06
74.4743060302735,15.506274359566849,3.310469992356957e-06,2.2421125322580338e-05,7.702516995777842e-06
74.4743060302735,15.646695584666992,8.105234883259982e-06,2.741552088991739e-05,-3.467312126304023e-06
74.4743060302735,15.787116809767138,2.7682515792548656e-05,1.2105776477255858e-05,-2.733405892740848e-07
74.4743060302735,15.927538034867284,9.376770321978256e-06,9.64365517575061e-06,1.6456486264360137e-05
74.4743060302735,16.067959259967427,1.60861909535015e-05,1.070752477971837e-05,-5.908681828259432e-07
74.4743060302735,16.208380485067572,1.2619724657270126e-05,2.005075839406345e-05,9.92494369711494e-06
74.4743060302735,16.348801710167713,9.291157766710969e-06,1.1421419912949204e-05,8.240531315095723e-06
74.4743060302735,16.48922293526786,4.862781861447729e-05,3.28851820086129e-05,3.6704334434034536e-06
74.4743060302735,16.629644160368002,2.575842017904506e-06,1.4957052371755708e-05,8.34838647278957e-06
74.4743060302735,16.770065385468147,7.484569323423784e-06,1.301377506024437e-05,1.1505657312227411e-05
74.4743060302735,16.91048661056829,-4.72574720333796e-06,1.9224729840061627e-05,8.804443496046588e-06
74.4743060302735,17.050907835668436,1.0581130482023582e-05,1.2467038686736489e-05,1.4019905393070076e-05
74.4743060302735,17.19132906076858,9.582726306689436e-06,4.931864168611355e-05,6.032337751094019e-06
74.4743060302735,17.331750285868726,-3.0367814929377346e-07,1.1489223652461078e-05,3.7846482427994488e-06
74.4743060302735,17.47217151096887,1.037272159010172e-05,1.4414389625017066e-05,1.224232983076945e-05
74.4743060302735,17.612592736069015,2.159040013793856e-05,2.3522457922808823e-05,8.352235454367474e-06
74.4743060302735,17.75301396116916,-2.161066959160962e-06,1.5389055988634937e-05,3.338252781759365e-06
74.4743060302735,17.8934351862693,1.4985107554821298e-05,3.733245102921501e-05,1.3412465023066034e-06
74.4743060302735,18.033856411369445,-3.041895524802385e-06,1.531790076114703e-05,-3.301375727460254e-06
74.4743060302735,18.17427763646959,2.2502970750792883e-05,1.7550135453348048e-05,1.391215846524574e-05
74.4743060302735,18.31469886156973,-2.351729335714481e-06,1.6049649275373667e-05,6.529523489007261e-06
74.4743060302735,18.45512008666988,3.878441930282861e-06,1.609347054909449e-05,2.6666401026886888e-05
74.6143060302735,11.574480056762807,1.1288341738691088e-05,1.9210339814890176e-05,5.301249984768219e-06
74.6143060302735,11.714901281862954,-1.1893822374986485e-05,1.5663195881643333e-05,-1.32072011638229e-06
74.6143060302735,11.855322506963098,1.101190719055012e-05,2.508623947505839e-05,6.7647314416774415e-09
74.6143060302735,11.99574373206324,2.998926447617123e-06,1.4060317880648654e-05,2.1180687781452434e-06
74.6143060302735,12.136164957163386,1.5024754247860985e-05,1.1985664059466217e-05,7.70067981648026e-06
74.6143060302735,12.27658618226353,1.2501987839641515e-05,3.798224042839138e-06,1.3970165127830114e-05
74.6143060302735,12.417007407363675,4.458175681065768e-06,1.1442315553722436e-05,-4.45553496319917e-06
74.6143060302735,12.55742863246382,-4.331910190558119e-07,1.9161774616804905e-05,4.053726115671452e-06
74.6143060302735,12.697849857563964,2.17302363125782e-06,2.7264068194199358e-06,2.7559103727980983e-06
74.6143060302735,12.838271082664107,-2.7521082301973365e-07,3.413761078263633e-05,1.0220912372460589e-05
74.6143060302735,12.978692307764252,1.08034691947978e-05,1.915008397190832e-05,-1.940668425959302e-06
74.6143060302735,13.119113532864397,5.03120736539131e-06,1.1744259609258734e-05,3.508081499603577e-05
74.6143060302735,13.25953475796454,8.664570486871526e-06,2.3944403437781148e-05,-2.344082759009325e-06
74.6143060302735,13.399955983064684,1.2374795005598573e-05,2.93641696771374e-05,1.2921520465170032e-05
74.6143060302735,13.540377208164829,-3.707104042405263e-06,1.8073307728627697e-05,2.051451519946568e-05
74.6143060302735,13.680798433264972,1.4506807929137722e-05,2.338235753995832e-05,1.7344028719890048e-06
74.6143060302735,13.821219658365118,1.707893534330651e-05,1.6060979760368355e-05,-5.575773229793413e-06
74.6143060302735,13.96164088346526,5.166109076526482e-06,3.176592372255982e-06,-6.457688641603454e-07
74.6143060302735,14.102062108565406,,3.53671821358148e-05,-4.460015588847455e-06
74.6143060302735,14.24248333366555,6.342196229525143e-06,2.1849760742043145e-05,2.807045575536904e-06
74.6143060302735,14.382904558765697,-5.264642368274508e-06,1.3494320228346623e-05,8.34609818411991e-06
74.6143060302735,14.52332578386584,6.494471563200932e-06,1.4162420484353788e-05,7.261634891619906e-06
74.6143060302735,14.663747008965984,-1.335843762717559e-06,6.616407972614979e-06,1.1223328328924254e-05
74.6143060302735,14.804168234066127,4.278683718439424e-06,1.3653600035468116e-05,1.1235541705900689e-06
74.6143060302735,14.944589459166272,-7.337539500440471e-06,9.957305337593423e-06,5.406327090895502e-06
74.6143060302735,15.085010684266416,-4.335307949077105e-06,2.306592978129629e-05,-5.569100380853342e-07
74.6143060302735,15.22543190936656,1.7451404346502386e-05,1.723690911603626e-05,1.0720348655013368e-05
74.6143060302735,15.365853134466704,4.19852176491986e-06,1.967557727766689e-05,4.209758117212914e-06
74.6143060302735,15.506274359566849,6.783713160984917e-06,2.9321337933652103e-05,2.2731360331818e-06
74.6143060302735,15.646695584666992,-5.146590638105408e-07,1.80327315320028e-05,9.031619811139535e-06
74.6143060302735,15.787116809767138,3.796400415012613e-05,9.832684554567097e-06,-8.706915082257183e-07
74.6143060302735,15.927538034867284,7.302259291463997e-06,1.3928240150562488e-05,4.62671960121952e-06
74.6143060302735,16.067959259967427,9.762104127730709e-06,-1.035925652104197e-05,-1.2719237929559313e-07
74.6143060302735,16.208380485067572,6.979582849453436e-06,1.4412606105906889e-05,3.3278427054028725e-06
74.6143060302735,16.348801710167713,2.196436071244534e-06,,1.2269372746231966e-05
74.6143060302735,16.48922293526786,-4.027316663268721e-06,3.419762651901692e-05,-7.141532023524633e-07
74.6143060302735,16.629644160368002,6.269815003179247e-06,1.654525476624258e-05,1.8380663959760568e-06
74.6143060302735,16.770065385468147,3.450820031503099e-06,2.7460277124191634e-05,8.036012332013343e-06
74.6143060302735,16.91048661056829,1.3064609447610565e-05,1.5274790712282993e-05,2.6893424092122582e-06
74.6143060302735,17.050907835668436,1.948990075106849e-06,1.884716584754642e-05,4.952756626153132e-06
74.6143060302735,17.19132906076858,1.8683564121602103e-05,9.659666829975322e-06,7.068079867167398e-06
74.6143060302735,17.331750285868726,1.3322146514838096e-06,1.0235941772407386e-05,2.1422440568130696e-06
74.6143060302735,17.47217151096887,1.9096922187600285e-05,3.881179873133078e-05,3.298966248621582e-06
74.6143060302735,17.612592736069015,8.47560750116827e-06,,2.735752241278533e-05
74.6143060302735,17.75301396116916,3.3478505656603375e-07,1.794252239051275e-05,-1.3545506590162404e-05
74.6143060302735,17.8934351862693,3.517595541779883e-05,1.2554888598970138e-05,1.4919843124516774e-05
74.6143060302735,18.033856411369445,2.0934236090397466e-05,1.8241260477225296e-05,2.0324021079431982e-06
74.6143060302735,18.17427763646959,1.6951633369899355e-05,0.000547788629774,3.6780568279937134e-06
74.6143060302735,18.31469886156973,8.337628969457e-06,2.4437955289613456e-05,2.349018723180052e-05
74.6143060302735,18.45512008666988,1.2984310160391033e-05,1.719156716717407e-05,9.866930668067653e-06
74.7543060302735,11.574480056762807,-1.2488210359151708e-06,8.826597877487075e-06,1.0734529496403413e-05
74.7543060302735,11.714901281862954,1.1277953490207436e-05,1.8827715393854305e-05,9.769273674464785e-06
74.7543060302735,11.855322506963098,2.47769621637417e-05,-1.1228268022023258e-06,6.959800430195173e-06
74.7543060302735,11.99574373206324,1.2593003702932036e-05,2.5083927539526485e-05,-3.589621883293148e-06
74.7543060302735,12.136164957163386,9.224704626831226e-06,2.415154449408874e-05,1.671494828769937e-05
74.7543060302735,12.27658618226353,1.270193297386868e-05,1.129318025050452e-05,5.922126547375228e-06
74.7543060302735,12.417007407363675,9.826481800701004e-06,3.273710535722785e-05,-1.0569070582278073e-05
74.7543060302735,12.55742863246382,9.775546459422912e-06,1.3666892300534528e-05,2.1003306756028906e-05
74.7543060302735,12.697849857563964,-4.38805443536694e-07,1.1638580872386228e-05,-7.744481990812346e-06
74.7543060302735,12.838271082664107,4.3588697735685855e-06,2.2946447643334977e-05,1.116565090342192e-05
74.7543060302735,12.978692307764252,-6.208840659382986e-07,6.827525794506073e-06,
74.7543060302735,13.119113532864397,-3.007286250067409e-05,1.9646120563265868e-05,1.046296711137984e-05
74.7543060302735,13.25953475796454,4.0163067751564085e-06,2.047949965344742e-05,1.9247530872235075e-05
74.7543060302735,13.399955983064684,-3.0111391424725298e-06,1.353214156551985e-05,1.7595833696759655e-06
74.7543060302735,13.540377208164829,2.2144283775560325e-06,1.8448788978275843e-05,5.540968231798615e-06
74.7543060302735,13.680798433264972,9.896681149257349e-06,-4.247929609846324e-06,1.0673158612917176e-05
74.7543060302735,13.821219658365118,1.8426342762722925e-07,1.522540424048202e-05,7.59362910685013e-06
74.7543060302735,13.96164088346526,1.2803122444893232e-05,1.8627588360686783e-05,2.745141046034405e-06
74.7543060302735,14.102062108565406,1.8636486629475255e-06,3.2042812563304324e-06,5.220431830821326e-06
74.7543060302735,14.24248333366555,3.122012913081562e-06,1.4422638741962146e-05,1.3481203495757654e-05
74.7543060302735,14.382904558765697,7.834540156181902e-06,2.008523551921826e-05,-6.29867736279266e-06
74.7543060302735,14.52332578386584,1.0991181625286116e-05,1.3574934200732969e-05,9.338342351838946e-06
74.7543060302735,14.663747008965984,6.331964414130198e-06,1.636727938603144e-05,-3.801806997216772e-06
74.7543060302735,14.804168234066127,3.369600108271697e-06,1.819191857066471e-05,9.778471394383814e-06
74.7543060302735,14.944589459166272,6.90601700625848e-06,1.7740965631674044e-05,3.383807552381768e-06
