longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-27,2023-09-28,2023-09-29,2023-09-30
77.2081162597658,28.81650461469385,6.942344771232456e-05,3.453624594840221e-05,1.9429289750405587e-05,,-1.017702402350551e-06,1.0678332728275564e-05,8.62145043356577e-06,-6.222205684025539e-06,1.2863454685430042e-05,2.3134482034947723e-05,6.978330020501744e-06,,1.0475954695721155e-05,7.546414508396992e-06,1.600717041583266e-05,,1.7736840163706802e-05,6.398909590643598e-06,1.2651422366616316e-05,6.39392965240404e-05,9.681609299150296e-06,4.529222132987343e-05,2.721001328609418e-05,2.820888221322093e-05,3.6253677535569295e-06,1.0743191523943096e-05,-1.3306572554938614e-07,1.260578937944956e-05,1.1224632544326596e-05
77.2081162597658,28.83010608128147,5.207379217608832e-06,4.6038188884267583e-05,2.080422746075783e-05,8.011717909539584e-06,4.038435292841314e-07,8.482225894113071e-06,4.7034653107402846e-05,-8.129972002279828e-07,-3.21332140629238e-06,,3.288879815954715e-05,2.246059375465848e-05,4.641664872906404e-06,-2.6389327558717923e-06,,9.003739251056686e-06,,2.671881986771041e-07,1.5020118553366046e-05,1.2243493074493015e-05,3.3600303140701726e-05,2.732353823375888e-05,1.03883585325093e-05,0.0001260466960957,1.010582400340354e-05,1.3007497727812734e-05,0.0001803608611226,5.0310314691159874e-05,2.182605749112554e-05
77.2081162597658,28.843707547869087,2.395933370280545e-05,1.2781206351064611e-05,8.639863153803162e-06,-8.686848559591454e-06,1.0988702342729084e-05,1.2020987924188375e-05,,-1.4659608496003784e-05,,,1.329325982624141e-06,1.1080339390900916e-05,1.6018282622098923e-05,-1.6319919495799695e-06,-2.884195282604196e-06,1.6834752386785112e-05,1.69112845469499e-05,-2.8166407446406083e-06,5.838403376401402e-05,1.693606645858381e-05,1.3612094335258009e-05,1.6394356862292625e-05,2.445272002660204e-05,1.3748226592724675e-05,2.58434683928499e-05,4.699823421105975e-06,3.941294380638283e-06,1.3454298823489808e-05,3.129645483568311e-05
77.2081162597658,28.857309014456703,3.117663800367154e-05,,4.816818909603171e-05,-2.274408871016931e-06,2.217739529442042e-05,1.3298005796968935e-05,1.3484595001500566e-05,5.8162690947938245e-06,1.1380473551980684e-05,,5.160364707990084e-06,1.5323428669944406e-05,3.73576608581061e-06,8.360208994417917e-06,1.6226034858846106e-05,6.7035148276772816e-06,1.2433356459951028e-05,7.998130968189798e-06,,1.4331211787066422e-05,2.354150274186395e-05,0.0001087195487343,,7.989303298927553e-07,1.0984374966938049e-05,1.0411506991658824e-05,1.5616842574672773e-05,1.5079621334734838e-05,
77.2081162597658,28.87091048104432,-1.7216550986631773e-05,2.7658825274556875e-05,2.4143144401023164e-05,,2.7995920390822e-05,4.602344415616244e-05,,-1.898586197057739e-05,,1.903544580272865e-05,1.6760497601353563e-05,1.1731883205357008e-05,1.6227290871029254e-06,-2.336912984901573e-05,2.013674566114787e-05,,1.3602813851321116e-05,-4.6770642256888095e-06,1.171540134237148e-05,4.192110645817593e-05,7.356080459430814e-06,-4.27741952080396e-06,-6.060632131266175e-06,1.906940269691404e-05,8.271971637441311e-06,9.514502380625345e-06,2.1072171875857748e-05,1.874190456874203e-05,5.014947873860365e-06
77.2081162597658,28.88451194763193,1.3354084330785554e-05,1.343081021332182e-05,,4.046801223012153e-07,1.0552713320066688e-05,3.833991650026292e-05,,,4.229342721373541e-06,5.311188579071313e-05,1.7935610685526626e-06,1.5348041415563785e-05,1.2070937373209745e-05,3.2436102628707886e-05,2.1769454178866e-05,,6.574517101398669e-06,5.5732821238052566e-06,3.1093022698769346e-05,3.33099378622137e-05,1.3560028492065612e-05,-5.617896476906026e-06,1.8197757526650093e-05,1.9168062863172963e-05,2.37358472077176e-05,1.5308940419345163e-05,8.356365469808225e-06,2.351246985199396e-05,1.5094494301592933e-05
77.2215162597658,28.408460617065373,9.664968274591956e-06,4.299393913242966e-05,,3.793111773120472e-06,,1.065700598701369e-05,2.627974390634336e-05,-4.332404387241695e-06,8.675280014358577e-07,2.5306679162895307e-05,1.854970105341636e-05,3.732957111424184e-06,3.775747018153197e-06,1.7996957467403263e-05,2.512649007258005e-05,1.812320806493517e-05,1.0094135660665417e-07,5.1339748097234406e-06,8.11434947536327e-05,3.977903543272987e-05,-4.404817900649505e-06,6.516597932204604e-05,9.799588042369578e-06,2.5252345949411392e-05,6.173356268845964e-06,1.1832541531475728e-05,1.149254876509076e-05,4.332162916398374e-06,9.597831194696482e-06
77.2215162597658,28.42206208365299,1.0776277122204192e-05,1.1347163308528252e-05,1.976741259568371e-05,1.1697773516061716e-05,6.951287105039228e-06,2.889165671149385e-07,2.318168299098033e-05,9.451862865716976e-07,,-2.7844719170389e-06,4.984090537618613e-06,,2.369872845520149e-06,7.15569422027329e-06,3.360984192113392e-05,6.918390863575041e-05,6.991258942434797e-06,3.146722156088799e-05,2.913767275458668e-05,1.6592695828876458e-05,9.232428055838682e-06,1.1900234312633984e-05,,3.202119842171669e-05,1.0895855666603891e-05,7.127671324269613e-06,1.4311930499388836e-05,1.846998202381656e-05,3.571122215362266e-05
77.2215162597658,28.435663550240605,1.790094938769471e-05,,,2.101745167237823e-06,2.2987227566773072e-05,4.33637251262553e-05,,1.6781978047220036e-05,2.055176446447149e-05,6.993647275521653e-06,1.1959435141761787e-05,2.768521699181292e-05,,1.6134866882566712e-06,-2.018956729443744e-05,1.3545010915549938e-05,2.412109824945219e-05,1.6126398350024829e-06,2.809355282806792e-05,1.1448413715697823e-05,-2.0456259335333016e-06,3.041776108148042e-05,2.203467374783941e-05,2.6120987968170084e-05,7.041314347588923e-06,1.107664775190642e-05,1.2307451470405796e-05,1.671135578362737e-05,2.5055835067178123e-05
77.2215162597658,28.44926501682822,4.312811142881401e-06,3.323846249259077e-05,3.2994019420584664e-05,8.0890849858406e-06,,4.315984369895887e-06,1.4643515896750614e-05,-2.805068561428925e-06,9.276916898670606e-06,1.884486118797213e-05,5.31027908436954e-05,0.0001608513412065,2.405645034286863e-07,-1.0513518645893782e-05,,1.264913134946255e-05,1.5845822417759337e-05,8.121971404762007e-06,1.3333076367416652e-06,1.5307647117879242e-05,1.711473123577889e-05,8.920665095502045e-06,2.532708822400309e-05,2.8020154786645435e-05,,1.563476507726591e-05,2.6497358703636564e-05,2.454397690598853e-05,3.8552652767975815e-06
77.2215162597658,28.46286648341584,2.8132330044172704e-05,4.0427221392747015e-05,2.297944956808351e-05,6.355347068165429e-06,3.909401129931212e-05,2.9345586881390773e-05,,5.991373200231465e-06,,4.10129468946252e-05,-4.122107839066302e-06,2.4488663257216103e-05,1.9683238861034624e-06,-3.675762172861141e-06,1.5275387340807356e-05,3.775384357140865e-06,1.713340316200629e-05,1.3352933819987813e-05,2.289132862642873e-05,1.946400743690901e-06,-2.4098005724226823e-06,7.2036127676256e-06,8.293803148262668e-06,9.05343495105626e-06,1.582370350661222e-05,7.651034138689283e-06,3.05142948491266e-05,9.653206689108629e-06,4.191790503682569e-05
77.2215162597658,28.476467950003453,,3.029238541785162e-05,2.0960203983122483e-05,6.910817319294438e-06,3.722389465110609e-06,8.704424544703215e-06,4.332869502832182e-05,1.4403032764676029e-05,-1.1785344895542949e-06,,3.770530383917503e-06,,9.23170409805607e-06,-9.36357810132904e-06,,1.238856839336222e-05,8.662481377541553e-06,1.301161046285415e-05,3.476217534625903e-05,1.2360808796074709e-05,2.475766814313829e-05,2.3340478946920484e-05,2.8245045541552827e-05,2.812544153130148e-05,1.1258498489041813e-05,3.230065431125695e-06,4.129373792238766e-06,2.9166414606152102e-05,3.363400901434943e-05
77.2215162597658,28.49006941659107,9.913388566928916e-06,,2.6172821890213527e-05,,4.564953633234836e-05,2.697351919778157e-05,,-1.0191422916250303e-05,1.1258556696702726e-05,1.759170845616609e-05,4.8767804400995374e-05,1.445814541511936e-05,1.048212743626209e-05,3.4987966500921175e-05,2.6641702788765546e-05,5.448760202853009e-05,2.893461351050064e-05,-8.322001121996436e-06,5.123533992446028e-05,1.1012209142791107e-05,,7.766000635456294e-06,1.014936606225092e-05,2.403683720331173e-05,2.388845314271748e-05,1.4990455383667722e-05,7.346763595705852e-06,5.478471848618938e-06,9.473259524384048e-06
77.2215162597658,28.503670883178685,,2.0482191757764667e-05,2.4125934942276217e-05,3.467687065494829e-06,-2.9531408927141456e-06,1.8051810911856592e-05,4.218241883791052e-05,-1.7570476984474226e-06,6.78093965689186e-06,1.5970103049767204e-05,8.068021088547539e-06,1.2900184628961142e-05,4.688254193752073e-06,1.2426757166394964e-05,3.318719973322004e-05,3.366932332937722e-06,7.555546289950143e-06,,1.394703213009052e-05,2.5064433430088684e-05,6.841015419922769e-05,5.3618521633325145e-05,1.821554178604856e-05,2.255060280731413e-05,2.414468690403737e-05,6.543203198816627e-06,6.878934527776437e-06,1.090848854801152e-05,5.1341394282644615e-06
77.2215162597658,28.5172723497663,3.69737135770265e-05,1.4298063433670904e-05,3.392559301573783e-05,-4.156690920353867e-06,1.0007363016484304e-05,1.7720978576107882e-05,,,6.119112640590174e-06,2.645393760758452e-05,1.2859787602792494e-05,4.319809886510484e-05,4.9991913328995e-06,2.1689409550162964e-05,3.6544774047797546e-05,5.55169708604808e-06,1.712760786176659e-05,1.9373151189938653e-06,2.646007669682149e-05,1.303477711189771e-05,2.1593998098978773e-05,1.4917472071829252e-05,2.179881448682864e-05,1.1563894304345013e-06,1.619921749806963e-05,,5.961057468084618e-06,4.571138106257422e-06,1.6649857570882887e-05
77.2215162597658,28.53087381635392,6.831642531324178e-05,2.5014664061018262e-05,1.48721483128611e-05,-1.5559151052002562e-06,1.561211684020236e-05,1.92858133232221e-05,-7.169261152739637e-06,8.787174920144025e-06,2.735867201408837e-05,-9.861266880761832e-05,-3.624822682013473e-07,1.2532022992672864e-05,1.1327380889269987e-05,1.427634106221376e-05,6.878675776533783e-06,2.6474119749764213e-06,4.074124717590166e-06,,3.4374548704363406e-05,1.623174648557324e-05,5.1758024710579775e-06,6.048073373676743e-06,1.1659087249427104e-05,2.2713016733177938e-05,4.916945908917114e-05,1.4652929166913964e-05,2.1668320187018253e-05,1.190350485558156e-05,8.327454452228267e-06
77.2215162597658,28.544475282941534,,1.4185630789143032e-05,8.95373977982672e-06,,-1.3303008017828688e-05,5.297831194184255e-06,1.3183782357373277e-05,6.522848252643598e-07,1.802291808417067e-05,7.117095719877398e-06,4.770981104229577e-05,5.535093350772513e-06,-1.2449251016732887e-06,1.3070996374153765e-06,,,4.17519077018369e-05,1.5895298929535784e-05,1.034564593282994e-05,2.0356430923129665e-06,4.894791345577687e-05,2.2330505089485087e-05,2.4958255380624905e-05,1.8918955902336165e-05,1.843965583248064e-05,2.2990177967585623e-05,2.188466714869719e-05,4.901795819023391e-06,6.177432624099311e-06
77.2215162597658,28.55807674952915,1.2967941984243224e-05,,,-1.0118271347892003e-05,2.923359534179326e-05,3.151931014144793e-05,3.0828159651719034e-05,1.245023031515302e-05,-6.5571607592573855e-06,2.175492772948928e-05,4.469947725738166e-06,,1.748842805682216e-05,1.13644764496712e-05,7.874112270656042e-06,1.3436316294246352e-05,-4.807779987459071e-06,1.829455982260697e-06,2.6956269721267745e-05,3.541438127285801e-05,4.4957914724363945e-06,1.0937566912616605e-05,-6.101905910327332e-06,3.122552880086005e-05,2.623731688800035e-06,-4.5589538899548643e-07,1.4920818102837076e-05,1.3085203136142807e-05,2.796208718791604e-05
77.2215162597658,28.57167821611677,2.1237075998215005e-05,2.1578285668510944e-05,,-7.94352945376886e-06,1.7604406821192242e-05,1.517622786195716e-05,4.003695721621625e-06,8.53758228913648e-06,7.252446721395245e-06,2.2052268832339905e-05,6.2096942201606e-06,6.890527856739936e-06,1.7439142538933083e-05,1.1612359230639411e-05,2.227722143288701e-05,1.15536149678519e-05,6.076964382373262e-06,-5.705366220354335e-06,9.944049452315085e-06,1.5140632967813872e-05,1.1262084626650903e-05,1.4151655705063604e-05,3.3704203815432265e-05,1.0740532161435112e-05,8.427363354712725e-06,1.0018617103924043e-05,3.018133065779693e-05,2.728440222199424e-06,3.172695869579911e-05
77.2215162597658,28.585279682704385,3.304340907561709e-06,,2.0871859305771068e-05,,3.59740988642443e-05,2.5985673346440308e-05,,-5.769375093223061e-06,9.973088708647992e-06,,3.661128403109615e-06,-4.328485374571756e-06,1.300684380112216e-05,2.00467820832273e-05,5.261445494397776e-06,1.4377655134012455e-05,0.0001194112410303,2.65125322584936e-06,6.575944553333102e-06,1.1065034414059484e-05,-2.126037770722178e-06,1.5747487850603648e-05,1.4968449249863625e-05,3.196145553374663e-05,2.0455452613532543e-05,1.2313325896684546e-05,2.3329997929977253e-05,-1.204170985147357e-06,2.4484110326739028e-05
77.2215162597658,28.598881149292,1.1450599231466184e-05,3.427224874030799e-05,,-1.4642331791492325e-07,2.3418300770572387e-05,1.6886189769138582e-05,9.625964594306424e-06,9.362071978102904e-06,-8.397841497753689e-07,,4.296036877349252e-06,1.935601721925196e-05,3.28099267790094e-05,-8.032027380977524e-07,8.841709495754912e-05,3.660150105133653e-05,7.507808732043486e-06,5.509246420842828e-06,3.2234194804914296e-05,2.6238996724714525e-05,5.591089211520739e-05,,6.060739451640984e-06,5.516869350685738e-06,1.3248891264083795e-05,,1.807680928322952e-05,2.48826381721301e-06,1.8092045138473623e-05
77.2215162597658,28.61248261587961,2.710471562750172e-05,,,5.662913622472843e-07,1.90012560778996e-05,1.0159329576708842e-05,5.507077730726451e-05,7.224832643260015e-06,2.2224101485335268e-05,2.87524781015236e-05,2.535019666538573e-05,,5.59559384782915e-06,-2.013143057411071e-05,5.066850917501142e-06,4.6979080252640415e-06,1.102443548006704e-05,1.0544319593464024e-05,1.4031631508260034e-05,-4.959647776558995e-05,4.5661763579119e-05,9.36476862989366e-05,4.348763013695134e-06,-1.5985848222044297e-05,2.7463918740977533e-05,2.8437179935281165e-06,1.6951342331594788e-05,1.9302939108456485e-05,1.025337951432448e-05
77.2215162597658,28.62608408246723,1.9026385416509584e-05,3.256925629102625e-05,2.5574741812306456e-05,1.0756396477518138e-05,1.5172585676737074e-07,3.834699236904271e-05,2.6546656954451464e-05,2.039618448179681e-05,3.4745382890832843e-06,2.0073264749953523e-05,2.3163764126366004e-05,3.18481725116726e-05,5.492209993462893e-07,3.246356982344878e-06,1.875357156677637e-05,6.689327278763813e-07,3.4910310205304995e-05,3.35952358909708e-06,9.373403372592293e-06,8.97125391929876e-06,-2.514967434308346e-07,4.413443457451649e-05,2.96312300633872e-05,1.4565782294084784e-05,1.736454760248307e-05,2.886747824959457e-05,0.0002547344192862,1.6941747162491083e-05,1.836370211094618e-05
77.2215162597658,28.63968554905485,2.834771657944657e-05,,2.3797379981260747e-05,8.647289178043138e-06,2.1565783754340373e-05,5.876696377526969e-06,2.533293081796728e-05,1.3118064998707268e-05,3.365098791618948e-06,5.049029823567253e-06,-4.863698904955527e-06,,3.207540430594236e-06,5.100113867229084e-06,4.34884314017836e-05,1.247505770152202e-05,-8.85600002220599e-06,3.599936917453306e-06,1.8336466382606886e-05,3.019220457645133e-06,-3.5919724723498803e-06,1.7885884517454542e-05,1.0054989616037346e-05,1.838513344409876e-05,6.004583610774716e-06,1.193910156871425e-05,9.543262422084808e-06,2.3573511498398148e-05,6.961495728319278e-06
77.2215162597658,28.653287015642466,,,3.299938907730393e-05,-2.196181867475389e-07,1.860477277659811e-05,3.5552711779018864e-05,3.117355299764313e-05,,,1.662752401898615e-05,4.3967658712062985e-05,,8.754676855460275e-06,1.049733236868633e-05,1.6090067219920456e-05,-6.193227818585001e-06,2.923019746958744e-05,1.0712033144955058e-05,9.05425040400587e-05,7.903421646915376e-06,2.994351052620914e-05,8.20665718492819e-06,2.0023886463604867e-05,6.888547068228945e-05,6.659569862677017e-06,,2.19117573578842e-05,1.5754170817672275e-05,7.144623396015959e-06
77.2215162597658,28.66688848223008,,1.5250915566866752e-05,2.748766928561963e-05,,,4.96464672323782e-05,8.607968084106687e-06,3.129633569187717e-06,1.422730929334648e-05,2.016558028117288e-05,4.016269485873636e-06,1.8578733943286352e-05,1.1459485904197209e-05,9.645797945267988e-06,7.47083959140582e-06,4.5979149945196696e-06,8.238932423410006e-06,4.144520062254742e-06,,,3.084044465140323e-06,1.77001602423843e-05,4.510690359893488e-06,8.334898666362278e-06,6.540016784128966e-06,1.02028097899165e-05,3.364746953593567e-05,2.104813211190049e-05,1.057522013070411e-06
77.2215162597658,28.68048994881769,4.869395343121141e-05,2.685504296096041e-05,,8.764300218899734e-06,1.8078051652992144e-05,2.2600572265218943e-05,6.604305235669017e-05,1.8964232367579825e-05,,2.190943814639468e-05,0.0001035647946991,2.177815804316197e-05,3.0293215331766987e-06,8.451982466795016e-06,9.995947948482352e-06,4.790560069523053e-06,1.256409359484678e-05,6.024496542522684e-06,1.1678311238938475e-05,1.116677412937861e-05,4.70504801342031e-06,,3.4845525078708306e-05,2.468265847710427e-05,4.753975008497946e-05,7.226185516628902e-06,2.563789348641876e-05,1.6442587366327643e-05,9.84433700068621e-06
77.2215162597658,28.69409141540531,,2.6794863515533507e-05,,,1.587540828040801e-05,2.9731043468927965e-05,3.2263091270579025e-05,-1.870663982117549e-05,,,1.3952532754046842e-05,1.5873896700213663e-05,1.770786548149772e-05,1.7116617527790368e-05,,1.8047550838673487e-05,1.0881928574235644e-05,8.674829587107524e-06,2.2911661289981566e-05,5.766626145486953e-06,1.196043740492314e-05,8.957857062341645e-06,2.076769760606112e-06,3.52594543073792e-05,1.67770340340212e-05,2.4451293938909657e-05,1.5832903955015354e-05,1.7192965970025398e-05,1.7371012290823271e-06
77.2215162597658,28.707692881992926,1.982852700166404e-05,6.277606644289335e-06,,-4.13945053878706e-06,3.2660176657373086e-05,2.791009364955244e-06,1.6059857443906367e-05,2.627878075145418e-06,-1.015893849398708e-05,1.9341583538334817e-05,3.813980583800003e-05,-1.373889699607389e-05,-3.744150376405742e-07,1.0296521395503078e-05,8.448607695754617e-05,2.6381776478956454e-06,2.746982090684469e-06,8.148823127385185e-08,3.0318567496578908e-06,3.2706837373552844e-05,6.526459037559107e-05,5.845777923241258e-05,,2.8311262212810107e-05,1.2576703738886865e-05,1.1033763257728424e-05,1.4413521057576872e-05,7.045554866635939e-06,2.4918560939113377e-06
77.2215162597658,28.721294348580543,,6.63236205582507e-05,1.6529656932107173e-05,,2.664189742063172e-05,2.768372542050201e-05,1.96145847439766e-05,,,1.7469210433773696e-05,1.0891066267504357e-05,2.9067366995150223e-05,,9.568173481966367e-06,2.043143285845872e-05,,-5.455743234961119e-07,1.7837832047007396e-06,,4.039035957248416e-06,2.2654041913483525e-06,1.3316992408363149e-05,1.5303268810384907e-05,1.2164498002675828e-05,8.21442881715484e-06,,-1.147872694673424e-06,5.388219506130554e-05,6.286364623520058e-06
77.2215162597658,28.73489581516816,,8.575987885706127e-05,4.2194124034722336e-06,2.0580002910719486e-06,2.78668048849795e-05,6.54066025163047e-06,,8.889871423889417e-06,1.392945705447346e-05,7.354239642154425e-06,1.593694105395116e-05,1.9446746591711417e-05,-1.370631963482083e-07,-1.0006490356317954e-06,1.208787944051437e-05,2.952732211269904e-05,1.0007341188611464e-05,2.278085730722524e-06,1.0595465937512928e-05,1.21945449791383e-05,4.977629942004569e-05,6.640933133894578e-05,,4.557378269964829e-05,7.811315299477428e-06,0.0001076196203939,3.3901935239555314e-05,8.863045877660625e-06,3.3631067708483897e-06
77.2215162597658,28.74849728175577,2.879520434362348e-05,,1.719864121696446e-05,,6.536436558235437e-06,1.6037489331210963e-05,2.6960793547914363e-05,1.4407393791771028e-05,1.953213723027148e-05,2.650817077665124e-05,3.09306888084393e-05,4.176962102064863e-05,7.011417437752243e-06,2.334814780624584e-05,2.091633177769836e-06,1.1624022590694947e-05,1.6928959666984156e-05,1.228744258696679e-05,1.7518106687930413e-05,1.2281647286727091e-05,7.599731179652736e-05,1.0938725608866662e-05,2.841936111508403e-05,6.344862413243391e-06,8.34119873616146e-06,1.140251879405696e-05,1.2895959116576703e-05,1.918235830089543e-05,2.7124253392685205e-05
77.2215162597658,28.76209874834339,2.363649764447473e-05,6.839736306574196e-05,2.032201155088842e-05,-1.2381091437418943e-05,7.823859778000042e-05,4.7450303100049496e-05,,-8.771484317549039e-06,5.841794973093784e-06,1.8084921975969337e-05,4.027903923997656e-05,2.713317189773079e-05,,1.816390249587129e-05,,,-2.159836412829464e-06,4.8851024985197e-06,3.9473910874221474e-05,,1.1633730537141672e-05,9.336848052043932e-06,1.832833549997304e-05,3.9060800190782174e-05,3.388947880011983e-05,3.3094288482971024e-06,3.16232253680937e-05,3.0518698622472584e-05,1.9188475562259555e-05
77.2215162597658,28.775700214931007,9.648746527091134e-06,6.024993854225613e-05,4.203978824079968e-05,,,2.3152775611379184e-05,2.60075230471557e-05,-6.553058256031363e-07,1.974651013370021e-06,1.453889944968978e-05,4.538910434348509e-05,4.8377547500422224e-05,,4.392706250655465e-05,1.21898256111308e-05,6.1711284615739714e-06,3.511337854433805e-05,3.948029188904911e-06,,2.0749746909132227e-05,-7.776615348120686e-06,1.0313672646589112e-05,6.659382052021101e-06,3.529484092723578e-05,2.278039391967468e-05,3.159873449476436e-05,7.557009212177945e-06,6.713172297168057e-06,-5.586551651504124e-06
77.2215162597658,28.789301681518623,9.624257472751196e-06,,,,9.585461157257669e-06,5.183324901736341e-05,2.54277929343516e-05,9.793237040867098e-06,,2.673800736374688e-05,-6.0491784097393975e-06,4.845796138397418e-05,-1.4573663520422997e-07,-4.035758138343226e-06,2.2099608031567183e-05,1.058448469848372e-05,1.2904454706585966e-05,-6.964132808207069e-07,1.2696991689153949e-05,1.799956976356043e-06,8.908506060834043e-06,4.458331659407122e-06,3.268940054113045e-05,2.916540688602253e-05,,2.3621998479939062e-05,2.3281245375983417e-06,,7.137267402868019e-06
77.2215162597658,28.80290314810624,2.013197445194237e-05,1.3550725270761175e-05,2.056617086054757e-05,1.618414717086125e-05,,2.417607902316377e-05,4.4411426642909646e-05,3.071885657845996e-05,4.676558546634624e-06,2.1954114345135167e-05,-2.234478273521745e-07,1.0634948921506291e-05,,1.0706295142881572e-05,1.1202496352780145e-05,1.4311158338387033e-05,5.291738489177078e-06,,2.384322760917712e-05,8.529557817382738e-06,6.369735638145357e-05,2.5566760086803697e-05,8.360058563994244e-05,2.5459496100666e-05,1.3699963346880397e-05,1.1620759323704988e-05,1.6185898857656866e-05,4.2342613596702e-05,1.114746100938646e-05
77.2215162597658,28.81650461469385,7.296324474737048e-05,,2.348665293538943e-05,8.365770554519258e-06,3.855840259348042e-05,3.826387910521589e-06,1.266927665710682e-05,-1.2150885595474392e-05,-9.320067874796225e-06,2.8319424018263817e-05,1.309704384766519e-05,1.788900590327103e-06,1.3943345038569532e-06,1.06117659015581e-05,-1.422236982762115e-05,,7.15268834028393e-06,-1.2888300261693075e-05,0.0002249394747195,7.20277648724732e-06,0.0001296194241149,2.007861803576816e-05,2.223715455329512e-05,1.565015372761991e-05,9.7846714197658e-06,6.356663106998894e-06,6.598999789275695e-06,3.627475234679878e-05,1.0559533620835282e-05
77.2215162597658,28.83010608128147,1.2475669791456312e-05,,1.7596965335542336e-05,1.876700116554275e-05,-1.7385593764629448e-06,1.2424822671164293e-05,1.0137144272448497e-05,,6.5650110627757385e-06,7.164059297792846e-06,1.1774912991313613e-06,,9.91171782516176e-06,6.673661573586287e-06,2.339260572625789e-05,4.3500473111635074e-05,-0.0001390036049997,2.888933750000433e-06,,3.021626616828144e-05,7.841857041057665e-06,4.824074494536035e-06,8.713621355127543e-06,1.4394140634976791e-05,,,4.187333615846001e-06,4.317485581850633e-05,6.051824129826855e-06
77.2215162597658,28.843707547869087,1.4369723430718295e-05,3.0571874958695844e-05,,-6.8520321292453445e-06,2.1787313926324714e-06,1.9009017705684528e-05,2.1256906620692465e-05,,9.049334039445966e-06,,7.396970886475174e-06,,2.0631936422432773e-05,1.96019173017703e-05,1.7637603377806954e-05,1.3820001186104491e-05,6.324745481833816e-05,7.232366897369502e-06,,3.3559626899659634e-05,-1.038362279359717e-05,1.7738040696713142e-05,,2.0565064914990216e-05,4.3720392568502575e-05,1.4177751836541574e-05,-6.462431088039011e-07,3.136362647637725e-05,3.23530548484996e-05
77.2215162597658,28.857309014456703,2.1038445993326604e-05,4.187136073596776e-05,1.932221493916586e-05,1.291733769903658e-05,1.2671450349444058e-05,2.6692950996221043e-05,2.3462283934350125e-05,-5.6761587075016e-06,7.6158262345416e-06,2.138070613000309e-06,-4.428837655723328e-06,5.834010516991839e-05,1.9330384020577185e-05,1.0146005479327869e-05,1.271278870262904e-05,2.5102076506300364e-06,-0.0001186871013487,8.103676009341143e-06,1.4210861991159618e-05,7.737065607216209e-05,7.896215538494289e-05,1.2521711141744165e-05,1.881371531453624e-06,9.746810246724635e-05,,1.6874919310794212e-05,1.298893380408117e-06,5.735073864343576e-05,1.990626878978219e-05
77.2215162597658,28.87091048104432,6.028922143741511e-05,4.475362220546231e-05,1.7368007320328616e-05,-1.2090587006241549e-05,,8.991666618385352e-06,6.7991418291057926e-06,-3.9035992813296616e-05,7.499274943256751e-06,,1.0085639587487094e-05,9.704841431812383e-06,1.858990799519233e-05,3.846453466849198e-07,8.807589620118961e-05,2.237735861854162e-05,8.444849299849011e-06,1.4142442523734644e-05,2.0606672478606924e-05,7.444506081810687e-06,2.654689160408452e-05,3.5737340908781334e-07,3.1979485356714576e-05,1.3084356396575458e-05,9.416422471986152e-06,-7.414873834932223e-07,1.2162449820607437e-05,1.0060099157271908e-05,1.2035235158691648e-05
77.2215162597658,28.88451194763193,1.956808591785375e-05,,2.536888678150717e-05,-5.397822405939223e-06,3.743522393051535e-05,1.8814460418070663e-05,1.3861648767488076e-05,3.6477642879617633e-06,6.509169452328933e-06,3.223576641175896e-05,0.0001023813456413,,1.6864141798578203e-05,1.7904332707985304e-05,1.4000109331391286e-05,5.61668275622651e-06,2.148102976207156e-05,5.724052698496962e-06,-3.511623162921751e-06,7.623933925060555e-05,0.0001357125729555,-8.075970072241034e-06,1.6622077964711934e-05,7.608653049828717e-06,1.4129271221463569e-05,1.2415885976224672e-05,-1.9154781512042973e-06,1.0212835150014143e-05,2.5030216420418583e-05
77.23491625976581,28.408460617065373,,1.5760309906909242e-05,2.163850331271533e-05,5.701306236005621e-06,6.954353921173606e-06,1.2255463843757752e-05,3.281595854787156e-05,,-2.898334287237958e-06,,4.309978248784319e-05,1.346828867099248e-05,7.039102911221562e-06,3.782050043810159e-06,3.508110239636153e-05,,2.0994522856199183e-05,-3.395634621483623e-06,1.2506369785114655e-05,5.950071135885082e-05,1.4927656593499704e-05,1.8041751900454983e-05,1.1301145605102649e-05,1.7792757716961205e-05,2.0311281332396906e-05,3.181736246915534e-05,4.7655898924858775e-06,1.4462153558270074e-05,1.4216199815564323e-05
77.23491625976581,28.42206208365299,,1.950864498212468e-05,,1.1000916856573896e-05,2.6097874069819227e-05,1.7729220417095348e-05,,-2.0753186618094333e-06,6.777579073968809e-06,2.956588468805421e-05,8.002089089131914e-07,2.379243960604072e-05,,4.3425643525552005e-06,1.1646834536804818e-05,3.0511169825331308e-05,1.2538994269561954e-05,8.950284609454684e-06,,5.303894340613624e-06,3.424540409469046e-05,5.164433332538465e-06,1.5883966625551693e-05,,,1.005172362056328e-05,2.747939106484409e-05,2.9019557246101613e-07,1.765405795595143e-05
