longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-27,2023-09-28,2023-09-29,2023-09-30
83.9030032348634,19.62298460567705,7.670154445804656e-06,8.230394996644463e-06,4.266579708200879e-06,4.591129709297093e-06,1.575593887537252e-05,1.3349774235393852e-05,9.938872608472591e-06,5.928341195726716e-08,1.661074384173844e-05,,1.1312245078443084e-05,1.201188024424482e-05,-1.0393266165920068e-05,6.178081093821675e-06,1.3183634109736886e-05,1.1225401976844296e-05,1.1325712875986936e-05,-1.063127911038464e-06,4.326454291003756e-05,4.146845094510354e-05,4.7994585656852e-06,-1.1520837688294705e-06,2.703132304304745e-05,4.141022509429604e-05,8.383807653444819e-06,3.177983671776019e-05,1.1449564226495568e-05,9.748137927090283e-06,4.422164420248009e-05
83.9030032348634,19.763013390933825,1.8437318431097083e-05,2.546801806602161e-05,4.368554436950944e-05,1.4111715245235246e-05,,3.558832031558268e-05,1.7247997675440274e-05,9.378559298056643e-06,1.5247996998368762e-06,1.3515821592591236e-05,4.171821728959912e-06,9.245597539120354e-06,6.218086127773859e-06,2.38888223975664e-05,7.561844540759921e-06,1.651808270253241e-05,1.315211829933105e-05,-4.995317794964649e-07,1.8525019186199643e-05,2.4332530301762745e-06,3.753003693418577e-05,1.889493432827294e-05,1.3965884136268867e-05,1.0718927114794496e-05,1.746815541991964e-05,1.6285035826513194e-06,1.0752438356576022e-05,2.068369940388948e-05,1.4310674487205688e-05
83.9030032348634,19.9030421761906,1.9265853552496992e-05,1.2911240446555894e-05,2.014807432715316e-05,-7.399612059089122e-06,2.331958603463136e-05,2.6926394639303908e-05,1.3509320524462964e-05,2.4141852918546647e-05,-1.340027097285201e-06,2.09188146982342e-05,1.2898971363028975e-05,,3.178537042458629e-07,2.9816794267389923e-05,3.6108875065110624e-05,-2.332166513951961e-05,1.4009373444423543e-05,2.218048393842764e-06,7.79933816374978e-06,,2.1636553356074728e-05,2.5513096261420287e-05,1.166998117696494e-05,2.944845255115069e-05,4.43001863459358e-06,1.4253274457587397e-05,1.222374976350693e-05,1.2635792700166348e-05,3.653010571724735e-05
83.9030032348634,20.043070961447373,3.5483124520396814e-05,1.94489930436248e-05,2.5869645469356328e-05,,1.7274725905735977e-05,1.7399877833668143e-05,1.1025547792087307e-05,-9.48652782994941e-08,9.919027434079908e-06,,-4.191575044387719e-06,2.3484784833271988e-05,7.459436346834991e-06,2.091250053126714e-06,4.569108568830416e-06,3.699693115777336e-05,3.543244929460343e-06,4.6212821871449705e-06,3.2015701435739174e-05,4.49269064120017e-05,1.8176580852014013e-05,1.2845199307776056e-05,2.279409727634629e-06,4.44941979367286e-05,2.186563324357849e-05,1.4843466487945989e-05,1.849641375883948e-05,5.418522960098926e-06,-2.823658860506839e-06
83.9030032348634,20.183099746704148,4.470243766263593e-06,2.8822241802117787e-05,,,1.380606317979982e-05,1.83501706487732e-05,4.509000427788124e-05,1.7658867363934405e-05,-2.8835265766247176e-06,1.257378880836768e-05,2.8859965823357925e-05,,-7.384145419564447e-07,1.074492229236057e-05,1.7590584320714697e-05,1.968776632566005e-05,3.658677997009363e-06,1.674807572271675e-05,4.208647442283109e-05,1.858652103692293e-05,3.9244918298209086e-05,1.8446049580234103e-05,1.0911757271969693e-05,2.445850805088412e-05,2.9664073736057617e-05,9.936303285940085e-06,5.7112933973257896e-06,1.5873609299887903e-05,2.665082865860313e-05
83.9030032348634,20.32312853196092,2.960462916234973e-05,,4.6742206905037165e-06,,,2.87263192149112e-05,,7.613396974193165e-06,1.4603549971070606e-05,,-1.9387211978028063e-06,2.799282447085716e-05,1.0209590072918218e-05,-1.524559252175095e-06,1.2171525668236429e-05,6.862963346065953e-06,1.553410038468428e-05,-7.682772775297053e-06,2.4118069632095285e-05,6.801574636483565e-05,4.975545380148105e-05,1.563040495966561e-05,9.492186109127942e-06,2.624353510327637e-05,1.7750640836311504e-05,1.2658525520237164e-05,1.073308249033289e-05,3.405337702133693e-05,3.2400577765656635e-05
83.9030032348634,20.463157317217696,,2.6526931833359413e-05,2.8982805815758184e-05,4.55454710390768e-06,8.424536645179614e-06,3.5128879972035065e-05,2.3438024072675034e-05,2.5261074370064307e-06,1.1362951227056328e-05,3.801541970460676e-05,8.449313781966339e-07,3.522536644595675e-05,1.7828348063630983e-05,3.0619645258411765e-05,2.694604881980922e-05,1.4413712960958946e-05,-1.0439541256346274e-05,-4.574001650325954e-06,8.09901121101575e-06,9.134511856245808e-06,2.834601946233306e-05,5.8222874940838665e-05,1.3240251064416952e-05,1.0471851055626756e-05,2.836132580341655e-06,1.0815035238920244e-05,8.765075108385645e-06,1.8440999838276184e-06,1.1135028898934252e-06
83.9030032348634,20.60318610247447,,,1.183968925033696e-05,,,1.5000584426161367e-05,4.178113886155188e-05,1.2887823686469346e-05,1.1872472896357069e-05,2.093009425152559e-05,1.835017883422552e-06,,4.60815454061958e-06,1.5907109627733007e-05,3.26892973134818e-07,1.3302786101121455e-05,1.8902715964941308e-05,6.129707799118478e-06,3.8198038964765146e-05,9.953639164450578e-06,1.6325773685821332e-05,-4.984158749721246e-06,1.1713143976521678e-05,1.8195763914263807e-05,,1.3694648259843234e-05,1.116560997616034e-05,7.5218777055852115e-06,4.805430944543332e-05
83.9030032348634,20.743214887731245,1.155760583060328e-05,1.2228544619574676e-05,2.164398210879881e-05,2.7521273295860738e-06,8.370970135729294e-06,1.560475902806502e-05,1.2350417819106951e-05,-2.237434728158405e-06,1.1530472875165287e-05,3.6004651065013604e-06,2.2613552573602647e-05,1.7020009181578644e-05,1.1462776456028225e-05,2.0823945305892263e-05,1.1985546734649688e-05,2.0893212422379293e-05,2.148227758880239e-05,-2.6717143555288203e-05,2.660235986695625e-05,2.715875962167047e-05,0.0001148720402852,1.208550929732155e-05,2.2745856767869554e-05,2.5094392185565084e-05,2.214240112152765e-06,,1.3550337826018222e-05,0.0001045057870214,2.366902663197834e-05
83.9030032348634,20.88324367298802,1.5497353160753846e-05,1.6047462850110605e-05,3.1249397579813376e-05,-2.0874319943686714e-06,,7.312000434467336e-06,1.869508378149476e-05,2.1417788502731128e-06,1.874084227893036e-05,,6.088030204409733e-07,3.0368279112735763e-05,7.692293365835212e-06,-4.681071459344821e-06,6.4648179431969766e-06,,2.13110433833208e-05,1.0197224582952911e-05,5.99035001869197e-06,1.75793520611478e-05,1.2629757293325383e-05,-2.2853216705698287e-06,3.1999814382288605e-05,5.041535587224644e-06,1.3271161151351407e-05,-1.2151292594353436e-06,-4.093723873666022e-06,1.09334614535328e-05,-6.569267043232685e-06
83.9030032348634,21.0232724582448,,1.960287772817537e-05,,-3.233823690607096e-06,,3.930535967811011e-05,4.534384061116725e-05,1.4099844520387704e-05,1.36591315822443e-05,,2.4695020329090767e-05,2.3694972242083168e-06,-1.1524484762048814e-05,1.2638020962185692e-05,1.837937270465773e-05,1.5639880075468682e-05,5.421771902547334e-07,9.587261047272476e-06,1.3988458704261577e-05,2.069267793558538e-05,1.1196654668310655e-05,3.456708554949728e-06,1.3986221347295212e-05,1.8776292563416064e-05,,4.238065685058245e-06,1.0230825864709914e-05,8.938221071730368e-06,1.1663747500278989e-05
83.9030032348634,21.16330124350157,3.662666858872399e-05,2.194995659010601e-06,1.5468014680664055e-05,9.930664646162768e-07,9.794147445063572e-06,1.0322131856810302e-05,,1.8257363990414888e-05,8.717286618775688e-06,1.649783712309727e-06,1.664041519688908e-05,7.865070983825717e-06,6.192239652591525e-06,-4.564944447338348e-06,9.169453960566898e-07,1.6845337086124346e-05,,1.3390726962825283e-05,5.076932939118706e-05,2.4565237254137173e-05,9.279231562686618e-06,2.4753582692937925e-05,1.328749658568995e-05,2.610477167763748e-05,1.3877905075787568e-05,2.567386900409474e-06,8.38761479826644e-06,1.066837921825936e-05,1.1250477655266876e-05
83.9030032348634,21.303330028758342,,8.293430255434942e-06,2.7251659048488364e-05,-1.8384020222583786e-05,1.2155724107287824e-05,4.551117672235705e-05,3.407561962376349e-05,-6.478507657448063e-06,1.066136155714048e-05,1.4608285709982738e-05,3.039552211703267e-06,9.944666999217588e-06,3.806092990998877e-06,6.958106951060472e-06,4.5839755330234766e-05,-2.2513908334076405e-05,1.1761446785385488e-06,8.082099157036282e-06,-5.31202294951072e-06,2.070522714348044e-05,1.6625259377178736e-05,-1.2589242032845505e-05,2.44736311287852e-05,2.015027348534204e-05,1.3645677427120972e-05,3.200814717274625e-06,8.24448488856433e-06,1.926880759128835e-05,1.6126959963003173e-05
83.9030032348634,21.44335881401512,,3.782791100093164e-05,,,,1.800646168703679e-05,8.655897545395419e-06,2.2349602659232914e-05,1.360103124170564e-05,1.3153555300959852e-05,1.205472926812945e-05,1.5782359696459025e-05,-2.657082632140373e-06,1.2700623301498126e-05,3.5336511245986912e-06,1.673499536991585e-05,1.7374793515045894e-06,2.13621387956664e-05,3.748317976715043e-05,4.886617898591794e-05,1.3504120943252929e-05,5.346756097424077e-06,1.0845095857803244e-05,2.545090319472365e-05,,1.0388510418124495e-05,,2.5502979042357765e-05,7.651021405763458e-06
83.9030032348634,21.58338759927189,,1.4355539860844146e-05,3.670312798931264e-05,-1.0121924788109029e-05,3.996065970568452e-06,1.0114512406289576e-05,,1.5974288771758438e-06,1.021177649818128e-05,,1.2107384463888591e-05,-3.333034328534268e-06,1.2684709872701204e-05,1.1328518667141909e-05,7.56225972509128e-06,2.214827691204846e-05,6.910352385602891e-05,5.841892743774224e-06,4.963268565916224e-06,4.130982415517792e-05,6.830662186985137e-06,,1.1701278708642349e-05,-3.395751946300152e-06,5.831645012221998e-06,2.847960786311887e-06,6.187744929775363e-06,6.3432084971282165e-06,3.019509449586621e-06
83.9030032348634,21.72341638452867,,1.9640492610051297e-05,1.356158190901624e-05,3.508527242956916e-06,4.052039912494365e-06,5.894657988392282e-07,1.7411093722330406e-05,-5.629355541714176e-07,1.0280727110512087e-05,1.4959135114622768e-05,2.1932022718829103e-05,3.4942848287755623e-05,2.246995791210793e-05,1.6313995729433373e-05,5.4499567340826616e-05,1.1147370059916284e-05,4.400119451020146e-06,1.612934283912182e-05,1.921909461088944e-05,-2.675863015610957e-06,-2.5890649339999072e-06,1.162773151008878e-05,4.855683073401451e-05,-4.901704414805863e-06,6.599290372832911e-06,2.9799712137901224e-05,0.0001200666738441,4.079634163645096e-05,1.0704218766477425e-05
83.9030032348634,21.863445169785443,9.7444017228554e-06,3.244197432650253e-05,2.470524304953869e-05,1.08270678538247e-05,-5.623796369036427e-06,7.528810328949476e-06,-5.899456482438836e-06,1.2837455869885162e-05,1.5460531358257867e-05,2.018993654928636e-05,4.887278919341043e-06,8.384148713957984e-06,3.692743746341876e-07,-1.1701669791364113e-05,4.083766907569952e-05,,6.050537194823846e-06,2.4320916054421104e-05,5.5939817684702575e-06,2.6207118935417384e-05,4.070291470270604e-05,1.0912030120380224e-05,3.11693838739302e-05,7.585497314721579e-07,,5.0768553592206445e-06,1.8684484530240297e-05,2.970537207147572e-05,1.8244783859699965e-05
83.9030032348634,22.003473955042217,5.387395140132867e-05,3.777888923650608e-05,,,3.2405328056483995e-06,8.938927749113645e-06,1.6672229321557097e-05,-7.411969818349462e-06,1.1901259313162882e-05,2.560873144830112e-05,4.742530654766597e-05,5.007280833524419e-06,3.812882596321288e-06,2.633692929521203e-05,1.7052334442269057e-06,1.957968015631195e-05,,1.241733116330579e-06,0.0001801803009584,1.4143273801892065e-05,-9.249842150893528e-06,1.493958552600816e-05,1.3343712453206535e-05,7.251788247231161e-06,,1.0112955351360142e-05,1.062916089722421e-05,1.0832454790943302e-05,2.91055730485823e-05
83.9030032348634,22.14350274029899,,2.6161653295275755e-05,9.088135811907703e-06,,4.388319666759344e-06,7.909108717285562e-06,,-1.1758173968701158e-05,1.6671567209414206e-05,7.124553576431936e-06,-2.9630666631419444e-06,2.9837272450095043e-05,4.445988452062011e-06,1.680131936154794e-05,1.0268254300171977e-05,9.015059731609654e-06,2.1299552827258594e-05,8.868785698723514e-06,5.0265002755622845e-06,9.31187969399616e-06,1.8076645574183203e-05,1.754456570779439e-05,1.721682565403171e-05,2.7531659725354984e-05,2.121260877174791e-05,3.089005622314289e-05,2.891963231377304e-05,7.1377962740371e-06,1.7453554391977377e-05
83.9030032348634,22.28353152555577,,2.7311334633850493e-05,3.5886621390091022e-06,-3.726680120053061e-07,-4.248602635925636e-06,1.1307088243484031e-05,4.7709727368783206e-05,,1.2684685316344256e-05,5.7818033383227885e-05,1.4619719877373429e-05,,2.748946644715033e-05,1.5479068693480258e-08,1.179342234536307e-05,2.050444709311705e-05,8.62368779053213e-06,1.1423968317103572e-05,8.230936145992018e-06,3.227565321139991e-05,3.392514554434456e-05,2.385611333011184e-05,4.113258000870701e-06,1.0784565347421449e-05,1.5222070942400023e-05,3.213051240891218e-05,1.2041240552207457e-05,1.071986207534792e-05,2.4956420020316727e-05
83.9030032348634,22.42356031081254,3.853518137475476e-06,2.9427979825413782e-05,,2.899023002100876e-06,1.9814795450656675e-05,8.155400792020373e-06,9.76513183559291e-06,1.3260045307106338e-05,6.643384949711617e-06,,1.966484705917537e-05,2.9939455998828635e-05,,5.841383881488582e-06,2.394597504462581e-05,8.819337381282821e-06,1.65673236551811e-06,6.124973310761561e-07,5.286116447678069e-06,2.4251330614788458e-06,0.001165980938822,2.8495280275819823e-05,1.3562418644141871e-05,2.0343924916232936e-05,2.47738316829782e-05,-5.074025466456079e-08,1.3418956768873612e-05,2.544232665968593e-05,4.381365670269588e-06
83.9030032348634,22.563589096069315,9.709269761515316e-06,3.0451170459855348e-05,,,1.5234840248012915e-05,,4.362651816336438e-05,1.033349417411955e-05,-1.1726343700502184e-06,5.8329032981419004e-06,-6.868897344247671e-06,6.465459136961727e-06,1.2599306501215324e-05,1.4665610251540784e-05,4.67354539068765e-06,7.416134030791e-05,5.3427602324518375e-06,-5.146524017618503e-06,1.290567797695985e-05,2.1447198378155008e-05,9.859527926892042e-05,1.641410926822573e-05,1.703237103356514e-05,9.953887456504162e-06,2.1043479137006216e-05,6.500158633571118e-06,1.923948548210319e-05,0.0001085980256902,3.254560215282254e-05
84.0430032348634,17.80261039733898,2.773803134914488e-05,2.0746523659909144e-05,,1.0208867706751334e-06,2.391487760178279e-05,1.2232898143338389e-06,5.720947228837758e-06,6.262676379265031e-06,3.238677663830458e-06,1.0564296644588468e-05,2.3501825126004405e-06,3.891719825332984e-05,-2.739840283538797e-06,1.4169909263728186e-05,-4.437172265170375e-06,1.4439755432249513e-05,5.367661742639029e-06,1.1855169759655835e-05,2.393923386989627e-05,5.259208410279825e-05,1.7232459867955185e-05,1.5630785128450952e-05,4.491922300076112e-05,1.1769981938414276e-05,1.9853237972711213e-05,2.8934035071870312e-05,5.5558230087626725e-06,3.10329778585583e-05,1.0163132174056956e-05
84.0430032348634,17.942639182595755,1.6321157090715133e-05,2.0225670596119016e-05,,,5.925993264099816e-06,3.450798612902872e-05,7.679863301746082e-06,7.84246458351845e-06,1.5935660485411063e-05,1.816467920434661e-05,1.95584671018878e-05,5.242778570391238e-06,2.678335931705078e-06,1.2662128028750884e-05,1.4449961781792808e-05,1.4342366739583667e-05,4.33578225056408e-06,1.2952970109836317e-06,1.500143753219163e-05,1.1014302799594589e-05,8.54968857311178e-06,5.225064342084806e-06,8.88093109097099e-06,1.009368133964017e-05,1.8412491044728085e-05,3.318320159451105e-05,1.2068512660334818e-05,2.856438914022874e-05,3.3925964089576155e-05
84.0430032348634,18.08266796785253,,2.10926154977642e-05,,,,1.0584839401417412e-05,2.4279650460812263e-05,,1.7535246570332674e-06,1.82484964170726e-05,8.899808563000988e-06,1.5788940800121054e-05,1.01640271168435e-05,1.0153949006053152e-05,1.1368151717761066e-05,2.09910413104808e-05,4.921449090034002e-06,-1.0402746966065024e-06,7.775483027216978e-06,1.7486840079072863e-05,2.85754485958023e-05,-8.429821718891617e-06,-1.3301956869327114e-06,-3.730047183125862e-06,2.066764500341378e-05,1.2733248695440125e-05,7.236376973196457e-07,3.148787436657585e-05,2.5087199901463464e-05
84.0430032348634,18.222696753109304,1.876654096122365e-05,1.59530191012891e-05,,2.5545454263919964e-05,8.860723028192297e-06,7.578184977319324e-06,2.6209634597762488e-05,2.9144048312446102e-05,,1.1769182492571416e-05,1.785709901014343e-05,-3.049848146474688e-06,8.258580237452406e-06,2.681613295862917e-06,2.358821620873641e-05,2.533897895773407e-05,1.9933353542000987e-05,1.804520798032172e-05,3.4917342418339103e-05,4.217518380755792e-06,9.459778084419668e-06,4.699884811998345e-06,1.853611320257187e-05,6.153531103336718e-06,4.6070173993939534e-05,1.2921305824420417e-05,1.8275599359185435e-05,1.5103860278031789e-05,1.354664891550783e-05
84.0430032348634,18.36272553836608,1.5684579921071418e-05,,2.1332416508812457e-05,5.673990381183103e-05,8.460378921881784e-06,3.057578578591347e-05,4.065928351337789e-06,1.7094249415094964e-05,1.754793083819095e-05,2.4042343284236267e-05,8.235494533437304e-06,2.7968751965090632e-05,-2.288997166033369e-06,1.3425278666545635e-05,2.9297552828211337e-05,1.545528539281804e-05,2.136234070349019e-05,1.3873794159735551e-05,4.849275865126401e-05,1.162007811217336e-05,7.372860636678524e-06,7.142615686461795e-06,3.212669980712235e-05,7.367752914433367e-06,1.1132970030303111e-05,2.0337467503850348e-05,1.0034052138507832e-05,5.099120971863158e-05,1.5981262549757957e-05
84.0430032348634,18.50275432362285,,2.3124262952478603e-05,1.662995055085048e-05,3.956904947699513e-06,2.1481018848135136e-05,1.414070175087545e-05,3.504745109239593e-05,-1.6739430066081695e-05,6.258675512071932e-06,,6.30344311502995e-06,1.4093451682128944e-05,1.860434531408828e-05,1.4326247764984146e-05,1.805401188903488e-05,2.949620466097258e-05,-6.718849363096524e-06,1.2682728538493393e-06,4.252030703355558e-05,4.145859929849394e-05,1.3795222002954688e-05,2.202623790026337e-07,1.591745785844978e-05,2.975467396026943e-05,7.982979695952963e-06,2.9464954423019662e-05,1.3327261513040868e-05,1.055795746651711e-05,1.4713323253090492e-05
84.0430032348634,18.642783108879627,,,,1.6429623428848572e-05,1.3334698451217264e-05,6.0486017900984734e-06,2.8482683774200268e-05,2.0826289528486086e-06,3.2435834782518214e-06,3.901175296050496e-05,5.77864921069704e-06,2.357191442570184e-05,2.264711838506628e-06,1.6276908354484476e-05,1.2106714166293386e-05,8.733039067010395e-06,,6.758032668585656e-06,1.281750974158058e-05,5.8415975217940286e-05,2.570050855865702e-05,1.152649383584503e-05,1.6964233509497717e-05,-6.060958639864111e-06,2.666899854375515e-05,1.0663235116226131e-05,1.3440376278595068e-05,1.3089616913930511e-05,2.255595063616056e-05
84.0430032348634,18.7828118941364,1.4021398783370389e-05,2.6997975510312244e-05,,2.2623346012551337e-05,1.2381467058730776e-05,1.2474828508857172e-05,2.938012949016411e-05,-1.7585323348612292e-06,-2.870053094738978e-06,1.81706236617174e-05,8.914007594285067e-06,1.7671882233116776e-05,2.877024144254392e-06,9.020773177326191e-06,6.805408247601008e-06,2.19339708564803e-05,3.457580305621377e-06,4.810393147636205e-05,3.598974217311479e-06,-7.934260793263093e-06,6.676431439700536e-06,9.882860467769206e-07,1.6411024262197316e-05,4.3849147914443165e-05,1.0053450751001948e-05,5.876561772311106e-06,2.9853448722860776e-05,2.4350001694983803e-05,5.212393443798646e-05
84.0430032348634,18.92284067939317,,3.6418306990526617e-05,4.8124289605766535e-05,9.31194063014118e-06,3.654773536254652e-05,2.256507104902994e-05,8.768193765718024e-06,1.3206897165218834e-05,2.4346354621229693e-05,3.277470023022033e-05,-9.033095693666836e-07,8.660084859002382e-06,6.185484835441457e-06,1.3966641745355446e-05,4.6178949560271576e-05,1.922511182783637e-05,1.7360080164507965e-06,6.6957768467545975e-06,4.590686330629978e-06,2.1286236005835235e-05,5.204014087212272e-06,1.6014733773772605e-05,9.35237949306611e-06,2.351448347326368e-05,3.93671725760214e-05,1.5437033653142862e-05,3.824930900009349e-05,1.0187133739236742e-05,4.196799636702053e-05
84.0430032348634,19.06286946464996,1.1664035810099447e-05,1.6102880181279033e-05,1.9422766854404472e-05,1.0946068869088776e-05,,2.1421901692519896e-06,3.763821587199345e-05,-7.391894996544579e-06,8.861980859364849e-06,8.142366823449265e-06,-1.01362229543156e-05,,1.7549999029142782e-05,1.237629203387769e-05,-6.331205440801568e-06,5.241731287242146e-06,-5.690183684237127e-07,1.0722472325142007e-05,2.1834641302120872e-05,3.685391857288778e-05,9.521647371002471e-06,5.989535566186532e-06,1.8059450667351484e-05,1.7823553207563236e-05,1.624173455638811e-05,1.432825501979096e-05,2.0075842257938348e-05,5.499222879734589e-06,1.8603506759973243e-05
84.0430032348634,19.202898249906728,,1.597278424014803e-05,9.048965694091748e-06,2.381573722232133e-05,-4.021449512947584e-06,2.347443660255521e-05,2.29396846407326e-05,9.990926628233863e-06,1.4159238162392285e-05,4.247812830726616e-05,2.0032328393426724e-05,3.2546820875722915e-05,1.1931092558370436e-05,2.8154448955319825e-05,1.461130250390852e-05,1.932898703671526e-05,2.22872677113628e-06,4.781839379575104e-06,3.450018266448751e-05,3.1482755730394274e-05,5.754957237513736e-05,1.4714591088704765e-05,1.0889578334172256e-05,8.367057489522267e-06,1.2439599231583998e-05,4.4730254558089655e-06,2.648672989380429e-06,1.7283908164245076e-05,1.3207441952545196e-05
84.0430032348634,19.342927035163505,4.04753836846794e-06,9.993620551540516e-06,2.1150934117031284e-05,,1.3130470506439453e-05,-9.474223588767929e-06,7.693214683968108e-06,,-1.002315548248589e-05,2.119096097885631e-05,2.13017101486912e-05,7.002564871072536e-06,1.1315979463688564e-05,1.557029281684663e-05,2.730128107941709e-05,8.625717782706488e-06,1.1301764970994554e-05,3.4445649362169206e-05,2.857041181414388e-05,1.2389647963573225e-05,1.765056367730722e-05,1.5235219507303556e-05,2.4106488126562908e-05,4.041508873342536e-06,1.1213109246455131e-05,1.5269322830135934e-05,1.4620472029491792e-05,2.683752973098308e-05,1.1376098882465158e-05
84.0430032348634,19.48295582042028,4.588827141560614e-05,,2.527667675167322e-05,,-2.5652434487710707e-06,1.5090328815858813e-05,1.3297810255608056e-05,4.409770099300658e-06,9.89931959338719e-06,1.9375916963326745e-05,1.232307022291934e-05,6.848828434158349e-06,-4.317402272135951e-06,1.3263710570754483e-05,6.318181931419531e-06,5.864965260116151e-06,1.3452258826873733e-05,1.6405832866439596e-05,,1.668109507590998e-05,2.588467214081902e-05,-6.901837878103834e-06,5.611128017335432e-06,1.4689218915009404e-05,9.206964932673143e-06,6.581819889106555e-06,7.81214748712955e-06,1.1092789463873489e-05,4.223814357828815e-06
84.0430032348634,19.62298460567705,1.0988257599819916e-05,1.5342367987614125e-05,2.5310413548140787e-05,-8.588190780756122e-07,-4.552476184471743e-06,3.258994911448099e-05,1.0868884601222815e-05,5.166506980458507e-06,7.100907623680541e-06,1.981096829695161e-05,1.7836900951806456e-05,1.1781696230173113e-05,5.441709618025925e-06,1.074777992471354e-05,6.948483496671543e-05,1.2126160072511992e-05,9.326472394377561e-08,2.8475356884882785e-05,8.69078121468192e-06,5.098602287034737e-07,1.130557484430028e-05,2.6147341486648656e-05,,3.769356681004865e-06,1.3000136277696583e-05,5.990081263007596e-06,8.81640789884841e-06,8.064125722739846e-06,4.236650966049638e-06
84.0430032348634,19.763013390933825,,,1.5913947208900936e-05,2.8977410693187267e-06,1.0342165296606254e-05,9.63434504228644e-05,,5.304038495523855e-06,3.745999720194959e-06,7.501667823817115e-06,4.04330603487324e-05,1.5157502275542356e-05,,1.4184852261678316e-05,1.3202076843299436e-05,2.409674561931752e-05,3.205154280294664e-05,2.9892989914515056e-05,3.278638905612752e-05,8.79915319274005e-07,2.2024557893018937e-06,1.3334703908185476e-05,9.048415449797176e-06,1.0058214684249832e-05,3.334378925501369e-05,3.358779213158414e-05,3.427166666369885e-05,0.0001088388453354,1.7142010619863868e-05
84.0430032348634,19.9030421761906,2.593125645944383e-05,2.205624150519725e-05,,-1.5876024690442136e-06,2.6662244636099786e-05,6.457135896198452e-06,,8.248771337093785e-06,1.1569187336135656e-05,2.309797491761856e-05,3.414686034375336e-06,1.3163838048058096e-05,3.1374682293972e-05,1.9902090571122244e-05,5.718128250009613e-06,1.702671761449892e-05,-3.93739895798717e-07,1.0730629583122209e-05,4.642359635909088e-05,2.335886506443785e-07,8.90504179551499e-06,-4.0682721191842575e-06,2.1552534235524945e-05,1.1594194802455604e-05,1.2087034519936424e-05,1.22393803394516e-05,1.382306345476536e-05,9.990624675992876e-06,1.0062744877359364e-05
84.0430032348634,20.043070961447373,,1.7517455489723943e-05,1.9470851839287207e-05,2.956053776870249e-06,,7.809735507180449e-06,1.768634501786437e-05,6.9359234657895286e-06,2.49485055974219e-05,1.3777146705251653e-05,4.007748793810606e-05,3.685676711029373e-05,2.8536023819469847e-05,1.6776612028479576e-05,1.2633412552531809e-05,1.550752858747728e-05,2.771052777461591e-06,2.6360956326243468e-05,2.290465545229381e-06,1.11623066914035e-05,8.76471858646255e-06,-9.213417797582224e-06,1.5374795111711137e-05,3.72721697203815e-05,7.312830803130055e-06,-1.604923454578966e-06,1.0679297702154145e-05,9.185660019284114e-06,1.1871667993545998e-05
84.0430032348634,20.183099746704148,4.554684710456058e-05,2.765327735687606e-05,1.317588976235129e-05,-1.1314945368212648e-05,,1.3156010936654638e-05,3.028142782568466e-05,1.4938895219529512e-05,4.009872554888716e-06,1.772458927007392e-05,1.8504593754187223e-05,1.4844761608401312e-05,1.0902663234446663e-05,2.489960752427578e-05,1.4160074897517916e-05,-3.992915480921511e-06,1.3021467566431966e-05,9.86840223049512e-06,3.111240948783234e-05,2.5227735022781417e-05,7.435291422552837e-07,3.338461829116568e-05,1.1711165825545322e-05,1.3256785678095184e-05,3.3836113288998604e-05,4.157276180194458e-06,1.472834173910087e-05,6.368149570334936e-06,2.661767211975529e-05
84.0430032348634,20.32312853196092,1.722429828987515e-06,1.3891754861106165e-05,3.2443345844512805e-05,1.4413602684726357e-06,2.479020258761011e-05,6.223073341971031e-06,,1.064364278136054e-05,9.786652555021649e-08,3.136572922812775e-05,7.138418368413113e-06,2.3046366550261155e-05,5.840845005877782e-06,1.18608968477929e-05,8.427238753938582e-06,1.537614116386976e-05,2.2841079044155777e-05,3.3800850360421464e-05,6.396155367838219e-05,7.000600362516707e-06,1.5125987374631222e-05,1.4596638720831834e-05,1.1188129747097264e-06,3.811560964095406e-05,2.2422751499107108e-05,1.453826371289324e-05,9.552213668939658e-06,1.371865437249653e-05,3.252793021601974e-06
84.0430032348634,20.463157317217696,,3.482055399217643e-05,4.029389310744591e-05,1.1322888894937932e-05,-4.440242946657236e-07,9.758656233316287e-06,1.4194159120961558e-05,5.433900696516503e-06,2.995966042362852e-06,6.728887001372641e-06,3.0004674044903368e-05,1.17552717711078e-05,1.562446669822748e-07,9.67503456195118e-06,-9.457054375161532e-07,1.0766617378976662e-05,5.876083378097974e-06,9.674714419816157e-06,2.040201798081398e-05,,3.981294412369607e-06,1.6930523997871205e-05,1.1999287380604072e-05,5.041259100835305e-06,2.389007022429724e-06,2.8762908186763525e-05,2.1151472537894733e-05,-6.961648978176527e-06,4.118630022276193e-05
