longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-27,2023-09-28,2023-09-29,2023-09-30
87.50636260986346,23.473602578995084,-3.0948901894589653e-06,2.6600378987495787e-05,,,5.5715743656037375e-05,2.0578272597049363e-05,-1.9804017483693315e-06,,-9.45556712395046e-06,,1.3942942132416649e-05,,,1.6694169971742667e-05,1.2336586223682389e-05,8.269641512015369e-06,4.9870436669152696e-06,7.929275852802675e-06,2.112851143465377e-05,2.121322540915571e-05,7.697474757151213e-06,7.433041901094839e-06,1.5824862202862278e-05,2.172732820326928e-05,1.1239812920393888e-05,1.5227786207105964e-05,1.7869404473458417e-05,3.280486271250993e-05,2.1255922547425143e-05
87.50636260986346,23.594487372865075,2.051379851764068e-05,3.401040885364637e-05,,7.673755135328975e-06,2.762026633718051e-05,2.094418596243485e-05,2.9610559067805298e-05,1.529110159026459e-05,1.731807969918009e-05,1.2157581295468844e-05,1.1943922800128348e-05,2.155468064302113e-05,1.7817252228269354e-05,-2.7159660476172576e-06,8.36133949633222e-06,1.50303039845312e-05,1.1313824870740063e-05,5.134903858561302e-06,8.276633707282599e-06,6.168103027448524e-06,1.376522777718492e-05,6.228074198588729e-06,1.7361469872412272e-05,-1.0114175893249922e-05,1.1338802323734852e-05,1.4338318578666076e-05,4.141658064327203e-05,2.1061647203168832e-05,3.600351919885725e-05
87.50636260986346,23.71537216673507,3.740222018677741e-05,,1.920366230478976e-05,1.5582018022541888e-05,-1.9538872493285453e-06,6.365621175064007e-06,1.3756814041698815e-05,,7.729960088909138e-06,2.2215413991943933e-05,4.324857400206383e-06,8.422279279329814e-06,1.1760200322896708e-05,2.080902959278319e-05,1.6839072486618534e-05,1.6015861547202803e-05,2.383549144724384e-05,8.570345016778447e-06,-5.618289833364543e-07,2.221200884378049e-05,4.547649041342083e-06,2.1511048544198275e-05,2.7106472771265544e-05,3.1332112939708168e-06,2.470501021889504e-05,6.275938358157873e-05,1.647517638048157e-05,1.7567730537848547e-05,2.506753480702173e-05
87.50636260986346,23.836256960605063,-3.976782409154112e-06,-1.3135539802533458e-06,1.570494168845471e-05,4.720685865322594e-06,3.1470946851186454e-05,1.4098820429353507e-05,2.146300903405063e-05,1.1056851690227631e-05,1.4616707630921155e-05,2.251805199193768e-05,3.392277722014114e-05,2.0498166122706607e-05,4.931007993036474e-07,-4.7322173486463726e-06,2.2754440578864887e-05,1.587309998285491e-05,8.678816811880097e-06,5.651087576552527e-06,3.383634521014756e-06,7.837298312551866e-07,,1.4061918591323774e-05,1.5797206287970766e-05,,1.5377794625237584e-05,1.759667429723777e-05,5.062906438979553e-06,1.3831710020895116e-05,1.970723860722501e-05
87.50636260986346,23.957141754475053,,,1.9266433810116723e-05,,,9.784633220988326e-06,-6.457692961703288e-06,1.2907326890854163e-05,5.844709448865615e-06,2.2322685254039243e-05,2.014746678469237e-05,1.5449084457941353e-05,-9.751455763762353e-06,3.034024302905891e-05,2.628965557960328e-05,1.6289266568492167e-05,1.401516237820033e-05,5.313760630087927e-05,9.951922038453633e-06,-1.6525706314496349e-06,1.6722526197554544e-05,1.4091484445089009e-05,2.592482451291289e-05,6.235943146748468e-06,2.354961725359317e-05,8.435256859229412e-06,6.334762474580202e-07,2.1779751477879472e-05,2.901483276218641e-05
87.50636260986346,24.078026548345047,,,2.7938614948652685e-05,,7.139067292882828e-06,6.764006684534252e-06,1.3719102753384504e-05,1.3002536434214562e-06,7.396075034193927e-06,1.55067682499066e-05,3.5452638257993385e-05,,1.7937558368430473e-05,9.877610864350572e-06,1.370481913909316e-05,1.808203705877532e-05,7.566396561742295e-06,3.553578608261887e-06,1.8831438865163364e-05,1.7759100956027396e-05,5.737038463848876e-06,9.988320925913284e-06,2.3316117221838795e-05,4.907892798655666e-05,1.4727458619745448e-05,1.995322236325592e-05,1.923530180647504e-05,3.3117132261395454e-05,1.3250952179078013e-05
87.50636260986346,24.19891134221504,2.0332889107521623e-05,6.673800817225128e-05,1.2141335901105776e-05,1.2509598491305953e-05,3.002764242410194e-05,1.263588546862593e-05,9.033939022629056e-06,6.4955506786645856e-06,1.2333927770669106e-05,1.549203625472728e-05,1.868174513219856e-05,5.059936938778264e-06,1.0870167898247018e-05,1.1728460776794236e-05,5.002451871405356e-06,1.2094641306248375e-06,1.3790037883154582e-05,1.36166054289788e-05,3.78703430214955e-06,3.957596618420212e-06,4.094662290299311e-05,2.453824163239915e-05,1.5787272786838003e-05,2.01691818801919e-06,2.662540646269917e-05,,1.879496085166465e-05,8.691905532032251e-05,3.766172449104488e-05
87.50636260986346,24.319796136085035,4.6521836338797584e-05,,1.94088279386051e-05,1.2520541531557685e-05,2.380682053626515e-05,3.861469792809658e-07,3.925542114302516e-05,,1.0535402907407844e-05,,6.354324796120636e-06,9.320113349531312e-06,2.228360426670406e-05,9.168119504465722e-06,5.391401373344706e-06,1.818947021092754e-05,,4.352765245130286e-06,5.932982730882941e-06,1.173950749944197e-05,3.102390837739222e-05,9.29336056287866e-06,5.625413450616179e-06,1.295452966587618e-05,1.8170492694480345e-05,1.2125679859309456e-05,1.0950709111057222e-05,4.92901972393156e-06,4.163988342043013e-05
87.50636260986346,24.440680929955025,,2.8259222744964063e-05,1.5004388842498884e-05,2.89663967123488e-06,1.8875494788517244e-05,2.052826130238828e-05,7.309245120268315e-06,4.777531557920156e-06,1.4959522331992048e-06,2.039454557234421e-05,7.0843448156665545e-06,6.984597803239012e-06,3.1885217595117865e-06,2.115045936079696e-05,4.222408460918814e-05,2.488162681402173e-05,2.0159151972620748e-05,7.92981700215023e-06,,,-3.40839073942334e-06,1.909663842525333e-05,1.7280366591876373e-05,9.422508810530417e-06,1.089095439965604e-05,9.704576768854167e-06,3.4792588849086314e-05,2.1387206288636665e-05,8.417026947427075e-06
87.50636260986346,24.56156572382502,1.8199034457211383e-05,2.183714423154015e-05,,8.416538548772223e-06,3.695558189065196e-05,1.7048527297447436e-05,1.8043321688310243e-05,5.651590527122608e-06,-4.0522227209294215e-06,,1.067197990778368e-05,1.2043954484397544e-05,2.4030457552726148e-06,-1.188784835903789e-06,1.576320210006088e-05,1.6021996998460963e-05,1.60574636538513e-05,2.3836932086851448e-05,2.966320380437537e-07,2.9664672183571383e-05,8.048431482166052e-06,2.662047336343676e-05,5.686807071469957e-06,7.657963863039188e-08,1.236469324794598e-05,9.936140486388467e-06,6.5075587372120935e-06,3.140922854072414e-05,1.87780042324448e-05
87.50636260986346,24.682450517695013,1.0609373930492438e-05,1.4162546904117337e-06,2.878680606954731e-05,,2.1050851501058787e-05,2.436491740809288e-05,1.3404163837549277e-05,-3.0908140615792945e-06,,,2.037167541857343e-05,1.0934278179774992e-05,7.998099135875236e-06,3.6925775930285454e-05,3.144332367810421e-05,1.8734248442342505e-05,8.799238457868341e-06,1.4935189028619789e-05,1.1201264896953944e-05,,3.127997479168698e-05,0.0001266333856619,2.2438813175540417e-05,2.517962639103644e-05,3.818482127826428e-06,1.3186393516662063e-05,1.0779575859487522e-05,8.610015356680378e-06,4.087737124791602e-06
87.50636260986346,24.803335311565007,,1.851614797487855e-05,2.4033981389948167e-05,1.762852662068326e-05,2.364839201618452e-05,1.1811887816293163e-05,2.631580537126865e-05,3.621183714130893e-05,-1.3001335901208222e-05,3.3081643778132275e-05,1.2242352568136994e-05,,3.8266152841970325e-06,8.120708116621245e-06,,2.1933583411737345e-05,2.0470921299420297e-05,0.0001311659580096,9.04784337762976e-06,1.160463762062136e-05,7.092697615007637e-06,2.1920182916801423e-05,1.0664159162843134e-05,1.0887285498029088e-05,1.4606468539568596e-05,1.1744405128411015e-06,1.185625387734035e-05,1.27866378534236e-05,4.090788206667639e-05
87.50636260986346,24.924220105435,1.687095755187329e-05,0.0004657663230318,1.6896481611183845e-05,1.0322622074454555e-05,2.7968810627498897e-06,1.55547331814887e-05,1.300180701946374e-05,4.017049286630936e-05,7.372947493422544e-06,2.1086696506245065e-05,1.5093858564796392e-05,1.793257069948595e-05,-2.488077007001266e-05,1.5836294551263563e-05,2.9705142878810875e-05,5.978630724712275e-06,,1.4834593457635492e-05,7.445565188390901e-06,,1.8426078895572573e-05,2.273056270496454e-05,1.4400759937416296e-05,1.1049160093534738e-05,3.848281266982667e-06,1.808585511753336e-05,1.892938234959729e-05,1.5254079244186869e-06,6.526277047669282e-06
87.50636260986346,25.04510489930499,-7.284554158104584e-06,8.385949513467494e-06,2.122993100783788e-05,4.8378419705841225e-06,,1.4365134120453147e-05,,-1.6659176935718278e-06,8.903069101506844e-06,2.7607748052105308e-05,1.407719901180826e-05,4.065153007104527e-06,1.013071323541226e-05,2.5611385353840888e-05,1.1100053598056547e-05,-4.432934929354815e-06,3.803893150688964e-06,1.4932653357391246e-05,2.1122565158293582e-05,3.394376562937396e-06,2.241415586468065e-06,3.17787635140121e-06,3.596546491735353e-07,8.091067684290465e-06,1.2445372703950852e-05,1.4209223991201723e-05,1.5762030670884997e-05,2.806375960062724e-05,4.115168849239126e-06
87.50636260986346,25.165989693174986,2.183376636821777e-05,,2.51304645644268e-05,3.9778396967449225e-06,2.352088631596416e-05,1.1702059964591172e-05,,1.3723774827667512e-06,1.609754872333724e-05,,3.997624662588351e-05,1.0089030183735304e-05,7.997101420187391e-06,9.3751004897058e-06,8.697007615410257e-06,2.488519612597884e-06,4.242376235197298e-05,5.891263754165266e-06,7.884161277615931e-06,1.8086961063090712e-05,1.1797075785580091e-05,2.2261749109020457e-05,2.18197255890118e-05,-4.170682586845942e-05,3.103215203736909e-05,2.539649540267419e-05,5.825874268339248e-06,5.1953047659480944e-06,5.578665513894521e-05
87.50636260986346,25.286874487044976,1.3366207895160189e-05,1.3194365237723105e-05,4.564877235679887e-05,2.5771021228138125e-06,7.205086149042472e-06,9.66818697634153e-06,1.7951544577954337e-05,-8.603061360190623e-06,4.224503413752245e-07,,1.5413803339470178e-05,1.4718602869834284e-05,-3.353243755555013e-06,3.257931666666991e-06,3.883717363351025e-05,,2.5013325284817256e-05,1.7463818949181587e-05,-6.696171112707816e-06,1.938928335221135e-06,6.360978295560926e-05,,-8.856065960571868e-07,9.613610927772244e-06,3.724396810866892e-05,-1.1229657275180216e-06,1.3489153388945851e-05,3.170760828652419e-05,
87.50636260986346,25.40775928091497,,1.4476172509603202e-05,1.5427058315253817e-05,-9.064982805284671e-06,1.2584615433297586e-05,5.026017970521934e-05,4.301480657886714e-06,-5.635195066133747e-06,2.1759720766567625e-05,,3.9586731872987e-05,,6.196504273248138e-06,9.878111995931247e-06,9.198767656926066e-06,1.4046349861018824e-05,6.516563644254347e-06,6.393653893610463e-05,1.0140113772649784e-05,1.527733365946915e-05,3.6906709283357486e-05,1.8462280422681943e-05,1.5085300219652709e-05,9.676480658526998e-06,1.5074735529196914e-05,8.485462785756681e-06,4.1186794987879694e-05,2.5846034986898303e-05,2.3724833226879127e-05
87.50636260986346,25.528644074784964,2.190628583775833e-05,2.81968623312423e-05,,7.902212018962018e-06,,4.83144394820556e-05,2.0466664864216e-05,-4.206623998470604e-06,6.982714694458991e-06,,2.1699161152355373e-05,-2.090393309117644e-06,4.95241192766116e-06,2.557547850301489e-05,8.99103451956762e-06,2.0101817426620983e-05,-3.95800088881515e-06,-2.809595116559649e-06,1.648039869905915e-05,1.7414653484593146e-05,2.740199249728903e-07,2.561498149589169e-05,2.1093715986353345e-05,1.072801842383342e-05,1.8079079382005148e-05,7.70160841057077e-06,3.3890896702359896e-06,1.875676025520079e-05,5.469043389894068e-05
87.50636260986346,25.649528868654954,4.561193236440886e-06,,,,2.609653847684968e-06,1.3002651030546986e-05,1.2702068488579243e-05,,2.718884752539452e-05,3.075103086302988e-05,1.119478929467732e-05,1.4011121493240353e-05,2.832506834238302e-05,1.3159404261386952e-05,2.2083433577790856e-05,5.660769602400251e-06,9.252734344045166e-06,2.3752512788632885e-05,2.0115332517889328e-05,9.909005711961072e-06,2.3940985556691885e-05,1.3985489204060286e-05,3.897624992532656e-06,8.541781426174566e-06,3.059461232624017e-05,1.5347599401138723e-05,7.334364454436582e-06,1.2540122952486854e-05,1.7100554032367654e-05
87.50636260986346,25.77041366252495,2.434816087770741e-05,4.963591436535353e-06,,6.793758075218648e-06,2.3869357391959056e-05,1.27956664073281e-05,-4.454617283045081e-06,-5.399168912845198e-06,,,9.181955647363791e-06,,,1.2601555681612808e-05,9.625388884160202e-06,9.725360541779082e-06,7.77389323047828e-06,1.2883443559985608e-05,,2.115005008818116e-05,2.544271046645008e-05,3.879009818774648e-05,1.469022208766546e-05,1.947035161720123e-05,1.2507919564086478e-05,1.5814197467989288e-05,2.839033732016105e-05,3.3603719202801585e-05,6.497029517049668e-06
87.50636260986346,25.891298456394946,2.9236732643767027e-06,2.895852412621025e-05,,-6.607778686884558e-06,3.254260082030669e-05,1.2909988072351553e-05,2.606361158541404e-05,,,5.526530912902672e-06,1.139901087299222e-05,1.1785185961343814e-05,1.0324200957256837e-05,1.053771029546624e-05,2.5085393644985743e-05,1.5213703591143712e-05,2.2866457584314048e-05,1.5713474567746744e-05,1.6165860870387405e-05,1.903171869344078e-05,3.000775905093178e-05,1.4239740266930312e-05,4.0387085391557775e-06,1.36385615405743e-05,9.078157745534554e-06,1.6728899936424568e-05,1.571441680425778e-05,3.630484934546985e-05,2.284235779370647e-05
87.50636260986346,26.012183250264936,,1.4110318261373322e-05,,1.032434647640912e-05,,6.859225322841667e-06,,-2.017407132370863e-05,-4.591139258991461e-06,2.786492223094683e-05,1.027212420012802e-05,1.9123786842101254e-05,1.7057393051800318e-05,7.01725366525352e-06,1.495788455940783e-05,,2.9790920962113887e-05,2.0215589756844565e-05,2.1281572117004544e-05,,1.813902781577781e-05,2.237845728814136e-05,1.4036832908459472e-05,9.54651568463305e-06,1.561260796734132e-05,-1.1688491667882772e-06,1.2672905540966894e-05,1.0145156920771116e-05,1.526568303233944e-05
87.50636260986346,26.13306804413493,,3.503194193399395e-06,2.3108219465939328e-05,,1.943768438650295e-06,1.7502277842140757e-05,,4.404323772178032e-05,1.9819082808680832e-05,6.908828709129011e-06,3.4933476854348555e-05,9.217706065101083e-06,1.2356978231764517e-06,1.2979817256564274e-05,5.079460242995992e-05,,-2.524386218283325e-06,1.2174894436611794e-05,5.99072427576175e-06,1.1475270184746478e-05,,3.976504012825899e-05,2.5691344944789307e-06,1.8781413018587045e-05,2.2102992716099834e-06,2.1631762137985788e-05,1.4462712897511665e-05,1.2043416973028798e-05,2.182176649512257e-05
87.50636260986346,26.25395283800492,-9.402572231920204e-07,1.3282080544740891e-05,2.593563294794876e-05,,1.6396803403040394e-05,1.5089811313373502e-05,1.65144865604816e-05,4.754359906655736e-06,2.115079951181542e-05,,1.1958652976318264e-05,7.926855687401257e-06,3.5622304039861774e-06,1.3140572264092045e-05,8.96184064913541e-06,8.857565262587741e-06,1.2868406884081196e-05,4.518293280852959e-06,3.282162651885301e-05,2.3002388843451627e-05,1.264705861103721e-05,1.753032483975403e-05,4.814724889001809e-06,-7.916072490843362e-07,6.337698323477525e-06,1.4541697055392431e-05,3.173812365275808e-05,2.027728442044463e-05,1.497771154390648e-05
87.50636260986346,26.374837631874914,1.2346158655418549e-05,1.3683605175174309e-05,2.2678794266539622e-05,,,1.435774720448535e-05,,3.285931234131567e-05,-4.601072305376874e-06,1.534900366095826e-05,6.20170703768963e-06,4.983643520972692e-06,-5.302387307892786e-06,2.287611278006807e-05,2.0310993932071145e-05,2.564606120358804e-06,1.4977563296270093e-05,1.34716347020003e-05,1.94945478142472e-05,,1.0139399819308892e-05,1.8587508748169057e-05,1.2436162251105998e-05,4.049382550874725e-05,,2.0198085621814243e-05,7.874181392253377e-06,6.648170710832346e-06,2.358567326155025e-05
87.50636260986346,26.49572242574491,1.0557238056208009e-05,1.0692862815631088e-05,,7.521854058722965e-06,2.531151585571933e-05,2.086833046632819e-05,1.489570513513172e-05,1.757901191012934e-05,5.8496534620644525e-06,2.5194014597218484e-05,1.594707282492891e-05,,5.951520506641828e-06,9.686626071925277e-06,1.142461314884713e-05,1.2616189451364336e-05,7.738900421827566e-06,1.1403440112189855e-05,-3.7830629935342586e-06,1.78703703568317e-06,1.5999745301087387e-05,3.601504795369692e-05,1.345698819932295e-05,5.841989604959963e-06,1.900120150821749e-05,9.466284609516151e-06,9.575542208040131e-06,2.966080319311004e-05,3.44847867381759e-05
87.50636260986346,26.6166072196149,-6.204727469594218e-06,1.2999410500924569e-05,2.5699126126710325e-05,3.615157993408502e-06,,1.203311694553122e-05,8.495580914313905e-06,,,,1.63925487868255e-05,1.5469937352463603e-05,1.404252998327138e-05,-7.230253686429933e-06,7.225565695989644e-06,8.752595022087917e-06,2.0581202988978475e-05,4.689184788730927e-05,6.843311894044746e-06,1.5071796042320784e-05,1.031530337058939e-05,3.734124402399175e-05,9.314046110375784e-06,1.6549833162571304e-05,1.774733937054407e-05,1.691172474238556e-05,1.0788815416162834e-05,1.834299473557621e-05,1.476860597904306e-05
87.50636260986346,26.737492013484893,6.066488367650891e-06,2.4148737793439068e-05,,-1.6096202671178617e-05,9.428835596736462e-07,2.1043380911578424e-05,,,,1.517041619081283e-05,1.828279891924467e-05,2.414376695014653e-06,2.166574859074899e-06,2.3042975954012945e-06,,1.2268134923942853e-05,,2.665228021214716e-05,,1.238936783920508e-05,1.6108981071738526e-05,2.830737457770738e-06,3.062102769035846e-05,7.694965461269021e-06,1.3290447895997204e-05,8.736818926990964e-06,1.682409674685914e-05,2.5625018679420464e-05,5.601525572274113e-06
87.50636260986346,26.858376807354887,,,2.0567416868289e-05,1.4580436072719747e-05,,2.408939690212719e-05,,3.402072616154328e-05,7.377405381703284e-06,1.4568840015272144e-05,1.0025866686191875e-05,1.9535827959771268e-05,2.053137905022595e-06,1.5372414054581895e-05,,6.77234720569686e-06,8.80026891536545e-06,1.9610413801274262e-05,2.8854557967861183e-05,1.0293173545505852e-05,1.0838816706382204e-05,2.4234506781795066e-05,1.749448711052537e-05,7.0984556259645615e-06,6.4084315454238094e-06,-6.41748499674577e-07,2.625834713398945e-05,1.606229125172831e-05,1.4777469914406538e-05
87.50636260986346,26.97926160122488,7.320765234908322e-06,1.6424854038632475e-05,,1.3616416254080832e-05,1.393536149407737e-05,1.618808528291993e-05,1.3259952538646758e-05,2.8020664103678428e-05,1.061797775037121e-05,,2.3206024707178585e-05,1.28144420159515e-05,1.6599364244029857e-05,1.8013265616900751e-06,8.817387708859314e-08,1.5360610632342286e-05,3.2480758818564937e-05,3.116418156423606e-05,9.589562978362665e-06,8.463205176667543e-07,8.59727879287675e-06,2.2926125893718563e-05,2.9576915494544664e-06,3.136053919661208e-06,,7.688526238780469e-06,1.681820140220225e-05,5.793027412437368e-06,1.4123284017841796e-05
87.50636260986346,27.10014639509487,,8.285720468848012e-06,5.280703135213116e-06,,,7.387856840068707e-06,1.963196336873807e-05,1.0691491297620814e-05,7.779832458254532e-07,1.5999334209482186e-05,1.0175567695114296e-05,7.154815193644026e-06,2.135020849891589e-06,1.0353091965953354e-05,1.52582761074882e-05,3.661099754026509e-06,2.5961462597479112e-05,1.1076475857407786e-05,7.488534265576163e-06,1.876739224826452e-05,,9.458269232709426e-06,,,1.5043257917568552e-05,1.8181963241659105e-05,2.806380325637292e-05,-1.3637119991471993e-05,
87.50636260986346,27.221031188964865,3.161801214446314e-05,1.080551101040328e-05,,2.135293652827385e-05,3.485105844447389e-05,4.73233922093641e-05,7.666384590265807e-06,2.432855410461343e-07,6.686241249553859e-06,,2.1510370061150752e-05,5.697594588127686e-06,1.7350010239169933e-05,7.192605607997393e-06,1.0109314644068944e-05,7.267264209076529e-06,5.414460247266106e-06,1.6811352452350548e-06,2.1067226043669507e-05,1.798088487703353e-05,2.513304752937984e-05,1.0567408025963232e-05,-7.295896921277745e-06,2.515752748877276e-05,6.896261311339913e-06,9.800813131732866e-06,5.062629134044983e-05,1.3735448192164768e-05,2.675692849152256e-05
87.62636260986346,21.539445877075195,,2.0651799786719494e-05,1.2767971384164412e-05,4.900957719655708e-06,1.9235438230680305e-05,3.317103983135894e-05,,-3.904971435986226e-06,1.2180266821815168e-05,1.5280646039173007e-05,5.5302252803812735e-06,5.551027584260737e-07,1.5425317542394623e-05,1.3725660210184287e-05,,8.550981874577701e-06,1.021507523546461e-05,1.0788558029162232e-05,1.458706901757978e-05,2.451299769745674e-05,3.9926953832036816e-06,1.743282518873457e-05,1.095887000701623e-05,2.372156086494215e-05,2.0390723875607364e-05,,3.07367281493498e-06,2.405604391242377e-05,1.5151304069149774e-05
87.62636260986346,21.66033067094519,6.305327406153083e-05,1.96471119124908e-05,2.17218475881964e-05,6.666854005743517e-06,,1.4844933502899949e-05,1.114131464419188e-05,1.2339716704445893e-05,1.1219547559448984e-05,2.3146772946347483e-05,3.173164031977649e-06,2.71953522315016e-05,1.4507404557662085e-05,7.717476364632603e-06,,1.7131960703409277e-05,1.1967349564656615e-05,1.0077325896418188e-05,4.846225056098774e-05,7.402651590382447e-06,7.866967280278914e-06,1.7827934470915352e-06,1.2906907613796648e-05,2.5288345568696968e-05,6.83112011756748e-06,6.428147753467783e-05,2.318783845112193e-05,1.4286363693827298e-05,2.110438435920514e-05
87.62636260986346,21.78121546481518,2.2145346520119347e-05,1.9324577806401063e-05,-0.0002503208233974,,3.2334504794562235e-05,2.2079755581216887e-05,3.723072586581111e-05,6.259428573685e-06,7.614665719302138e-06,2.173705433961004e-05,6.101883627707139e-06,9.8643895398709e-06,,3.600952913984656e-05,1.840149889176245e-05,3.970453235524474e-06,1.5796327716088854e-05,-5.10572908751783e-06,1.9008599338121712e-05,1.8974893464474007e-05,2.012328195633017e-06,2.143094388884492e-05,2.5529994672979228e-05,9.49261630012188e-06,2.862439396267291e-05,4.607016671798192e-05,-1.6298682794513295e-06,2.2532887669513e-05,2.733268956944812e-05
87.62636260986346,21.902100258685174,,4.481723954086192e-05,9.708990546641871e-06,-4.9554419092601165e-06,,5.868672451470047e-05,1.4583670235879254e-05,3.2271750569634605e-06,6.373359610734042e-06,,2.5484639991191216e-05,9.582109669281635e-06,3.697000465763267e-06,1.1838320460810792e-05,,1.4986830137786455e-05,2.4284043320221823e-05,1.5989327266652251e-06,2.5922630811692216e-05,2.771560320979916e-05,5.672503903042525e-06,2.080971171380952e-05,-8.138663929457834e-07,2.950969610537868e-05,1.5858220649533905e-05,1.4720025319547858e-05,1.2694063116214238e-05,1.3404966921370942e-05,7.836163604224566e-06
87.62636260986346,22.022985052555168,,,1.7268979718210176e-05,-2.5277679469581926e-06,3.604431185522117e-05,2.3593331206939183e-05,3.134784128633328e-05,6.240183211048134e-06,8.81308369571343e-06,1.301395514019532e-05,4.7016252210596576e-05,2.4279968783957884e-05,9.572376256983262e-06,2.527418837416917e-05,1.373300801787991e-05,3.253582326578908e-05,5.271586360322544e-06,1.2226397302583791e-05,1.3459039109875448e-05,1.78561604116112e-05,4.433348294696771e-06,5.687743760063313e-05,1.56806727318326e-05,4.732728120870888e-05,1.2417597645253409e-05,4.28433986598975e-06,1.1660345080599654e-05,2.0634706743294373e-05,1.1032347174477763e-05
87.62636260986346,22.14386984642516,1.7394118913216516e-05,,1.4349150660564192e-05,5.585649432759965e-06,4.35427573393099e-05,1.248398984898813e-05,,9.846555258263834e-06,-1.848508986768138e-06,1.377711487293709e-05,4.3820527935167775e-05,8.469260137644596e-06,-2.3330117073783185e-06,4.428312422533054e-06,2.3699378289165907e-05,1.0298557754140347e-05,5.987926215311745e-06,1.6834509324326064e-06,2.3512804546044208e-05,1.3013133184358594e-06,2.4644048608024605e-05,8.182350939023308e-06,1.6010419130907394e-05,,5.943784799455898e-06,2.794736701616785e-06,2.606354610179551e-05,4.230540980643127e-06,1.4146906323730946e-05
87.62636260986346,22.264754640295152,2.661576945683919e-05,,1.291771695832722e-05,-4.153421741648344e-06,4.362886465969496e-05,6.92820904077962e-05,1.6784311810624786e-05,7.230168648675317e-06,6.458516054408392e-06,2.0138581021456048e-05,-8.139516012306558e-07,3.1015893910080194e-05,1.957832864718512e-05,1.3606169204649632e-06,5.570755456574261e-05,8.814411557978019e-06,3.597500835894607e-06,5.621001946565229e-06,9.152599886874668e-06,3.130741970380768e-05,3.365394832144375e-06,8.260524737124797e-06,4.038250608573435e-06,1.0400176506664138e-05,3.48610155924689e-05,3.757269587367773e-05,-5.557753411267186e-06,2.1442545403260738e-05,1.0446497981320135e-05
87.62636260986346,22.385639434165142,1.2473161405068822e-05,2.386569940426853e-05,2.429941378068179e-05,-1.397906316924491e-06,-3.1281265933102986e-07,8.470823559036944e-06,1.4365962670126464e-05,2.345937673453591e-06,4.937341600452783e-06,1.507777596998494e-05,5.195959602133371e-06,3.891114829457365e-05,,1.4846526937617456e-05,8.493032510159537e-06,2.090854468406178e-05,9.10682138055563e-06,4.247764991305303e-06,2.170359584852121e-05,3.3067510685214074e-06,3.2249306968878955e-05,6.473079702118412e-05,4.8691272240830585e-05,2.552117621235084e-05,3.2262167223962024e-05,7.2124071266443934e-06,3.4875462006311864e-05,1.3393273547990248e-05,1.3419916285783984e-05
87.62636260986346,22.50652422803514,,,1.5468049241462722e-05,2.220513124484569e-06,3.2565760193392634e-05,3.040478077309672e-05,1.7991747881751508e-05,1.9036157254959107e-06,7.334373094636248e-06,1.982508547371253e-05,1.46215015774942e-05,4.862216883338988e-06,-4.318047103879508e-06,9.600090379535686e-06,,8.213753062591422e-06,4.3111667764605954e-06,5.458392479340546e-06,1.4989209375926292e-05,2.0173712982796133e-05,3.780365295824595e-05,2.037990816461388e-05,8.448980224784464e-06,3.018635106855072e-05,6.738590400345856e-06,1.377918124489952e-05,1.0198576092079747e-05,6.709416084049735e-06,3.832941001746804e-05
87.62636260986346,22.62740902190513,1.2495600458350964e-05,1.7738833776093088e-05,2.007318653340917e-05,4.823576091439463e-06,-3.509573434712365e-05,2.0800034690182656e-05,5.985720690659946e-06,,8.957212230598088e-06,1.6038859030231833e-05,1.363987939839717e-05,3.256160198361613e-05,3.6203737181494944e-06,1.0640993423294276e-05,4.6916658902773634e-05,1.613019958313089e-05,9.410910934093408e-06,8.016349966055714e-06,9.335390132036991e-06,9.728671102493536e-06,5.439883352664765e-06,8.122936378640588e-06,,1.841411540226545e-05,8.646476089779753e-06,6.1788182392774615e-06,8.571923899580725e-06,1.3199509339756332e-05,2.3699505618424155e-05
87.62636260986346,22.748293815775124,1.1164314855705015e-05,3.530659159878269e-05,2.134527858288493e-05,8.578288543503731e-06,4.892862125416286e-05,1.5346744476119056e-05,3.8726469938410446e-05,,3.4155368666688446e-06,1.7394801034242846e-05,1.1856404853460845e-05,,3.39863368026272e-06,2.2832577087683603e-05,1.3151350685802754e-05,3.473366086836904e-05,-2.07785597012844e-05,-3.132141728201532e-06,1.4174783245834988e-05,2.851277713489253e-05,9.187235264107583e-06,9.84090456768172e-06,0.0002351090224692,2.1262150767142884e-05,7.43174450690276e-06,1.8312282918486744e-05,3.6169429222354665e-05,3.703828406287357e-05,1.0919028682110364e-05
