longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
77.109,28.854,0.1152984425425529,0.1205249801278114,0.1200855448842048,0.127926766872406
77.119,28.854,0.1211378872394561,0.1213331073522567,0.1211680397391319,0.1252251714468002
77.129,28.854,0.1227870732545852,0.1236581206321716,0.1245421841740608,0.1248694285750389
77.14,28.854,0.1273287534713745,0.1201825737953186,0.1224486604332923,
77.181,28.854,0.1317639350891113,,0.1151853799819946,0.1231438666582107
77.192,28.854,0.1242910474538803,0.1224260106682777,0.1266296356916427,0.1256140917539596
77.202,28.854,0.1136869713664054,0.1251970529556274,0.1242977529764175,0.1234184056520462
77.057,28.864,0.1260532289743423,0.1218008920550346,0.1237459704279899,0.1258658915758133
77.067,28.864,0.1150680035352706,0.1222270280122757,0.1265653818845749,0.128948763012886
77.078,28.864,0.1289303451776504,0.1222379654645919,0.1204625517129898,0.1282115578651428
77.088,28.864,0.1290418952703476,0.1211602315306663,0.1221949085593223,0.120459921658039
77.098,28.864,0.1364001482725143,0.1216053888201713,0.1242403164505958,0.1272948831319809
77.109,28.864,0.1280802190303802,0.1226977631449699,0.1193984895944595,0.1241463124752044
77.088,28.874,0.1234242096543312,0.1233327761292457,0.1196036487817764,0.1282392293214798
